0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
01-13-0101-44,01-99-0172,GUATEMALA,FRAIJANES,"CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX-"" DEIRO""","1A. AVENIDA 1-34 ZONA 2 COLONIA PAVON, KM.17.5 CARRETERA A PAVON GUATEMALA",66372088,MARLYN VERONICA MONTERROSO FLORES,MARINA DE LOS ANGELES GOMEZ DE BARRIENTOS,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0109-44,01-99-0172,GUATEMALA,FRAIJANES,"CENTRO DE EDUCACIÓN EXTRAESCOLAR- CEEX- "" FARO DE LUZ FRAIJANES ""","KM.17.5 CARRETERA AL SALVADOR, CRUCE A PAVON GUATEMALA",53226267,MARLYN VERONICA MONTERROSO FLORES,DANIEL AUGUSTO ROSA SEGURA,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0110-44,01-99-0172,GUATEMALA,FRAIJANES,"CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX- PROFESORA PAOLA CONTRERAS, LUZ DE ESPERANZA FRAIJANES """,KILOMETRO 19.5 CARRETERA QUE CONDUCE A PAVON.. GUATEMALA,50160791,MARLYN VERONICA MONTERROSO FLORES,CLAUDIA PAOLA CONTRERAS HERNANDEZ,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0111-44,01-99-0172,GUATEMALA,FRAIJANES,"CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX- ""PABLO FREIRE, FRAIJANES""",KILÓMETRO 19.5 CARRETERA A EL SALVADOR CRUCE A PAVÓN,42161390,MARLYN VERONICA MONTERROSO FLORES,LEONORA PRESILIANA GARCIA MARTINEZ DE MURALLES,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0112-44,01-99-0172,GUATEMALA,FRAIJANES,"CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX- ""CRISÁLIDA, FRAIJANES""","KILÓMETRO 19.5 CARRETERA A EL SALVADOR, CRUCE A PAVÓN",42615880,MARLYN VERONICA MONTERROSO FLORES,HÉCTOR ARMANDO POP YAXCAL,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0146-44,01-13-0109,GUATEMALA,FRAIJANES,"CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX- ""FRAIJANES""",2 AVENIDA 1-30 ZONA 1,54826753,SILVIA MAGALY ALVARADO GARCIA,JORGE MARIO CORTIDOR GONZÁLEZ,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-13-1875-44,01-404,GUATEMALA,FRAIJANES,EOPA NO.46 ISMAEL CERNA,GRANJA PENAL PAVON,66341497,ORLANDO ERCILIO GIRON ALVAREZ,,PRIMARIA DE ADULTOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-1876-44,01-632,GUATEMALA,FRAIJANES,EOPA SANTA MARIA EUFRASIA PELLETIER,FINCA PAVON,66341154,ALMA ROSA MARQUEZ ROSALES,MARIA ELENA LEMUS MURALLES,PRIMARIA DE ADULTOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-14-0207-44,01-99-0153,GUATEMALA,AMATITLAN,ESCUELA OFICIAL PARA ADULTOS BARRIO EL INGENIO,"5A. AVENIDA FINAL, BARRIO INGENIO AMATITLÁN",55310849,ESVIN ARNOLDO HERNÁNDEZ CATALÁN,KARLA MYREA SUAREZ PIEDRASANTA,PRIMARIA DE ADULTOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA SUR
01-14-0208-44,01-99-0153,GUATEMALA,AMATITLAN,ESCUELA OFICIAL PARA ADULTOS LOMAS DEL CAPITÁN,4A. CALLE 5-77 LOMAS DEL CAPITÁN,50121606,ESVIN ARNOLDO HERNÁNDEZ CATALÁN,MONICA VIOLETA PORTILLO YOHOL,PRIMARIA DE ADULTOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA SUR
01-14-2689-44,01-99-0153,GUATEMALA,AMATITLAN,EOPA NO.37,"7A, CALLE, 7-35 BARRIO HOSPITAL",66335220,ESVIN ARNOLDO HERNÁNDEZ CATALÁN,MARCO ANTONIO SOTO PEREIRA,PRIMARIA DE ADULTOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA SUR
01-14-2990-44,,GUATEMALA,AMATITLAN,ESCUELA PRIVADA PARA ADULTOS 'LICEO CRISTIANO ANTIOQUIA',"5A. AV. FINAL 15-57, CANTON 'EL INGENIO'",,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA SUR
01-14-4330-44,25-000,GUATEMALA,AMATITLAN,INSTITUTO GUATEMALTECO DE EDUCACION RADIOFONICA,JARDINES MIL FLORES,,SONIA HAYDEE REYES MONTERROSO,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,A DISTANCIA,GUATEMALA SUR
01-14-6825-44,01-411,GUATEMALA,AMATITLAN,LICEO CRISTIANO BETH SHALOM,CALZADA ASIOLE,66334501,JUAN ENRIQUE MARTINEZ SOLANO,GLORIA SANDOVAL PÉREZ,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA SUR
01-14-8916-44,01-411,GUATEMALA,AMATITLAN,LICEO GUATEMALTECO,4A. AVENIDA 12-131 CANTON INGENIO,66336455,JUAN ENRIQUE MARTINEZ SOLANO,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,SABATINO,GUATEMALA SUR
01-14-9006-44,01-411,GUATEMALA,AMATITLAN,COLEGIO 'MEDALLA MILAGROSA',8A. CALLE 4-20,66335468,JUAN ENRIQUE MARTINEZ SOLANO,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA SUR
01-14-9069-44,01-411,GUATEMALA,AMATITLAN,COLEGIO CRISTIANO CAMINO DE VIDA,LOTE 17 SECCION C COLONIA SAN JORGE,66332734,JUAN ENRIQUE MARTINEZ SOLANO,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA SUR
01-14-9655-44,01-411,GUATEMALA,AMATITLAN,COLEGIO CRISTIANO MIXTO EL RENUEVO,SECTOR F C12 COLONIA LAS MARGARITAS,66333309,JUAN ENRIQUE MARTINEZ SOLANO,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-14-9705-44,01-629,GUATEMALA,AMATITLAN,COLEGIO PEDAGOGICO INTEGRAL ALBORADA,4A. AVENIDA 10-57 CANTON EL ROSARIO,66336268,JORGE ALFONSO REYES DE PAZ,AMADA MAGDALENA CONTRERAS ESCOBAR,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-14-9740-44,01-99-0153,GUATEMALA,AMATITLAN,LICEO MIXTO CRISTIANO JIREH,"3A. AVENIDA 2-45, VILLA ALBORADA",66690302,ESVIN ARNOLDO HERNÁNDEZ CATALÁN,MANUELA EDELMIRA VÁSQUEZ RAMÍREZ,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-15-0006-44,01-411,GUATEMALA,VILLA NUEVA,COLEGIO CRISTIANO PENIEL PERONIA,3A. CALLE 7-70 ZONA 1,66364057,JUAN ENRIQUE MARTINEZ SOLANO,KINBERLY ALLISON LÓPEZ MARTÍNEZ,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-15-0129-44,01-207,GUATEMALA,VILLA NUEVA,ESCUELA PARA ADULTOS CON FORMACION PARA EL TRABAJO DEBORA,"SECTOR I, LOTE 173, VILLA LOBOS II, ANEXO",42149311,ELOÍSA MERCEDES GÓMEZ OROZCO DE FUENTES,EUGENIA NINETH COLOMA LOPEZ,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-15-0167-44,01-15-0132,GUATEMALA,VILLA NUEVA,INSTITUTO MIXTO PRIVADO JUAN GERARDI,"2A. AVENIDA 1-29 COLONIA BETANCOURT, ZONA 4",66310390,JUAN ENRIQUE MARTÍNEZ SOLANO,JENNEVIER BETZABÉ PALACIOS ESPAÑA,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-15-0192-44,01-411,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO MARTA MARIA,"3A. CALLE 9-98, ZONA 1",66361145,JUAN ENRIQUE MARTINEZ SOLANO,ERWIN RENE MORALES BARRIENTOS,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA SUR
01-15-0196-44,01-15-0133,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO MARTA MARIA,"3A. CALLE 9-98, ZONA 1",66310065,JOSÉ ALBERTO TZOY RAMOS,CANDICE MARÍA HERNÁNDEZ LUNA,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-15-0219-44,01-15-0132,GUATEMALA,VILLA NUEVA,CENTRO EDUCATIVO JOSE MILLA Y VIDAURRE,2 CALLE 2-43 ZONA 1,66279367,JUAN ENRIQUE MARTÍNEZ SOLANO,EMILCEN LISSETTE NICOLAS OLIVA,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-15-0468-44,01-641,GUATEMALA,VILLA NUEVA,ESCUELA PARA ADULTOS CON FORMACIÓN PARA EL TRABAJO DEBORA,"SECTOR I, LOTE 173, VILLA LOBOS II, ANEXO",24798589,MILTON ALONSO ALVAREZ FUENTES,EUGENIA NINETH COLOMA LOPEZ,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-15-0498-44,01-641,GUATEMALA,VILLA NUEVA,CENTRO EDUCATIVO INTELLECTUS PRE-UNIVERSITARIO,"BOULEVARD EL FRUTAL 14-00 CENTRO COMERCIAL EL FRUTAL, TERCER NIVEL, ZONA 5",66404710,MILTON ALONSO ALVAREZ FUENTES,EVA JUDITH HERNÁNDEZ MARQUEZ,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-15-0797-44,01-15-0133,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO VALLE DE YAHVEH,"1RA. AVENIDA 8-46 ZONA 3 BARCENA, VILLA NUEVA",57260630,JOSÉ ALBERTO TZOY RAMOS,AURA DELFINA ALVAREZ SACÚ,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-15-0837-44,01-411,GUATEMALA,VILLA NUEVA,"CENTRO TECNOLÓGICO ""DA VINCI""",9 CALLE 5-97 ZONA 2 COLONIA VILLA DE LAS ROSAS SAN JOSE VILLA NUEVA,54769375,JUAN ENRIQUE MARTINEZ SOLANO,JOSSELYN AMELIA RALDA VIELMAN,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-15-2050-44,01-15-0133,GUATEMALA,VILLA NUEVA,ESCUELA OFICIAL PARA ADULTOS NO.53,10 CALLE 7-60 COLONIA EL MEZQUITAL.,42679367,JOSÉ ALBERTO TZOY RAMOS,GLADYS EUGENIA ORTIZ MORALES,PRIMARIA DE ADULTOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA SUR
01-15-2051-44,01-99-0154,GUATEMALA,VILLA NUEVA,EOPA NO.38 QUIRINA TASSI DE AGOSTINI,6A.AVENIDA MANZANA 18 CIUDAD REAL I ZONA 12,42970038,BYRON FERNANDO BÁMACA DE LA CRUZ,OLGA MARINA LOPEZ QUIQUIVIX,PRIMARIA DE ADULTOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA SUR
01-15-2895-44,01-15-0133,GUATEMALA,VILLA NUEVA,EOPA NO.35,1A. CALLE Y 5A. AVENIDA 5-58 ZONA 4,59291646,JOSÉ ALBERTO TZOY RAMOS,LIDIA VERONICA CANCINOS DE LEON,PRIMARIA DE ADULTOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA SUR
01-15-2896-44,01-15-0133,GUATEMALA,VILLA NUEVA,"ESCUELAS NOCTURA PARA ADULTOS #58, VILLALOBOS I","3A AVE. 32-10 ZONA 12, COLONIA VILLA LOBOS I",57332009,JOSÉ ALBERTO TZOY RAMOS,MARLIN JUDITH TECUN VICENTE,PRIMARIA DE ADULTOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA SUR
01-15-4341-44,25-000,GUATEMALA,VILLA NUEVA,INSTITUTO GUATEMALTECO DE EDUCACION RADIOFONICA,LAS ETERNA PRIMAVERA,,SONIA HAYDEE REYES MONTERROSO,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,GUATEMALA SUR
01-15-6817-44,01-411,GUATEMALA,VILLA NUEVA,"COLEGIO PAZ, DESARROLLO Y EXITO",2A. CALLE 2-43 ZONA 1 VILLA NUEVA,66364010,JUAN ENRIQUE MARTINEZ SOLANO,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,FIN DE SEMANA,GUATEMALA SUR
01-15-7063-44,01-99-0154,GUATEMALA,VILLA NUEVA,LICEO MIXTO CRISTIANO 'PIAGET',"2A. AV. 4-60 ZONA 12, CIUDAD REAL I",42190100,BYRON FERNANDO BÁMACA DE LA CRUZ,SILVIA ELIZABETH FLORES HERNÁNDEZ,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,FIN DE SEMANA,GUATEMALA SUR
01-15-7198-44,01-411,GUATEMALA,VILLA NUEVA,CENTRO EDUCATIVO 'AMOR Y ENSEÑANZA',"12 AVENIDA 8-95 ZONA 3, BARCENAS",55956939,JUAN ENRIQUE MARTINEZ SOLANO,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,FIN DE SEMANA,GUATEMALA SUR
01-15-7699-44,01-411,GUATEMALA,VILLA NUEVA,COLEGIO RAFAEL AREVALO MARTINEZ,7A. AVE. 7-75 ZONA 3,66365660,JUAN ENRIQUE MARTINEZ SOLANO,,PRIMARIA DE ADULTOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,FIN DE SEMANA,GUATEMALA SUR
01-15-7752-44,01-411,GUATEMALA,VILLA NUEVA,LICEO BILINGUE AMERICANO 'VERA ELISA',"9A. AVENIDA 1-60 ZONA 5, COLONIA EL FRUTAL",59901181,JUAN ENRIQUE MARTINEZ SOLANO,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-15-8256-44,01-219,GUATEMALA,VILLA NUEVA,COLEGIO MIXTO LA ESPERANZA DE PAZ,3A. AV. 3-06 ZONA 2,24506150,DAVID SALOMON MEJIA SAMAYOA,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-15-8399-44,01-413,GUATEMALA,VILLA NUEVA,COLEGIO BASICO MODERNO PARA COMPUTACION BM-PC,4TA. AVENIDA 6-16 ZONA 1,66312537,AMARILIS RIVAS MEJIA DE DIAZ,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA SUR
01-16-0067-44,01-627,GUATEMALA,VILLA CANALES,INSTITUTO NACIONAL PC. BRENDA ELIZABETH DEL CID MEDRANO,ALDEA EL DURAZNO,5200537,ISAURA AMPARO RECINOS CARRILLO,MARILENA IVETTE MOLINA DIAZ,PRIMARIA DE ADULTOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-16-0102-44,01-408,GUATEMALA,VILLA CANALES,"LICEO PROFESIONAL DE COMPUTACIÓN ""MANUEL GALICH""",2A. CALLE 3-61 ZONA 1 BOCA DEL MONTE,24480907,MANUEL MARIA CANO CASTRO,NIDIA MARLENI GONZÁLEZ REYES,PRIMARIA DE ADULTOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-16-0113-44,01-16-0134,GUATEMALA,VILLA CANALES,LICEO MONTEGAL,4A. CALLE 3-30 ZONA 3 ALDEA BOCA DEL MONTE,24480675,NANCY PAOLA MONTERROSO HERNÁNDEZ,GLINDIS LIZZET RAMOS HERNÁNDEZ,PRIMARIA DE ADULTOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-16-2917-44,,GUATEMALA,VILLA CANALES,ESCUELA PRIVADA DE EDUCACION DE ADULTOS 'LA BUENA TIERRA',BOCA DEL MONTE,,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA ORIENTE
01-16-4339-44,25-000,GUATEMALA,VILLA CANALES,INSTITUTO GUATEMALTECO DE EDUCACION RADIOFONICA,CENTRO EDUCACIONAL BENEDICTINO,,SONIA HAYDEE REYES MONTERROSO,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,GUATEMALA ORIENTE
01-16-7526-44,,GUATEMALA,VILLA CANALES,COLEGIO CIENTIFICO CENTROAMERICANO C.C.C.,1A. AVE. NORTE 4-27 ZONA 2 ALDEA BOCA DEL MONTE,24480396,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-16-7981-44,01-406,GUATEMALA,VILLA CANALES,LICEO CENTROAMERICANO,1A. AVENIDA NORTE 4-27 ZONA 2 ALDEA BOCA DEL MONTE,24427279,MIGUEL ALVARO RODRIGUEZ PORTILLO,,PRIMARIA DE ADULTOS,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA ORIENTE
01-16-8869-44,01-16-0134,GUATEMALA,VILLA CANALES,LICEO CENTROAMERICANO BOCA DEL MONTE,1A. CALLE 2-60 ZONA 1 BOCA DEL MONTE,24480821,NANCY PAOLA MONTERROSO HERNÁNDEZ,OLGA FCA ELEONORA VALLADARES FARFÁN,PRIMARIA DE ADULTOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-17-0018-44,01-641,GUATEMALA,SAN MIGUEL PETAPA,CENTRO EDUCATIVO INTEGRAL GUATEMALTECO,"3A. CALLE 4-51, ZONA 6 COLONIA LOS ALAMOS",44710600,MILTON ALONSO ALVAREZ FUENTES,SANTOS ELENA JORGE PEREZ,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-17-0112-44,01-99-0153,GUATEMALA,SAN MIGUEL PETAPA,CENTRO EDUCATIVO BERTRAND RUSSELL,"LOTE 1, MANZANA A, SECTOR II, VILLA HERMOSA II",24482194,ESVIN ARNOLDO HERNÁNDEZ CATALÁN,INGRID NOEMI TÁNCHEZ SÁNCHEZ,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-17-0259-44,01-99-0153,GUATEMALA,SAN MIGUEL PETAPA,"COLEGIO PREUNIVERSITARIO DEL SUR ""DOMINGO DE GUZMÁN""","1A. AVENIDA 2-71 ALDEA SANTA INÉS, ZONA 4",66269484,ESVIN ARNOLDO HERNÁNDEZ CATALÁN,FRANCISCO RUBÉN TOCA LETONA,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA SUR
01-17-0260-44,01-99-0153,GUATEMALA,SAN MIGUEL PETAPA,LICEO RICHMOND,"LOTE 26, MANZANA E, SECTOR 1, VILLA HERMOSA I",24806611,ESVIN ARNOLDO HERNÁNDEZ CATALÁN,ELISALEN ESQUITE CAMPOS,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-17-0336-44,01-641,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO GUATEMALTECO TIKAL NO. 2,"29A. AVENIDA 19-50 COLONIA VILLA HERMOSA I, ZONA 7",40590988,MILTON ALONSO ALVAREZ FUENTES,GRISELDA DEL CARMEN MORALES DEL CID,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-17-0359-44,01-99-0153,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO ROSEANDO PEQUEÑAS ESTRELLAS,2A. CALLE 1-24 Y 1-32 ZONA 2,55310694,ESVIN ARNOLDO HERNÁNDEZ CATALÁN,MARIA CELIA FOLGAR SANDOVAL,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-17-0367-44,01-99-0153,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO TÉCNICO SUIZO,0 AVENIDA A 4-50 COLONIA LOS ALAMOS ZONA 6,24246038,ESVIN ARNOLDO HERNÁNDEZ CATALÁN,LENICA BEATRIZ ROBLES MÁRQUEZ,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-17-0385-44,01-99-0153,GUATEMALA,SAN MIGUEL PETAPA,CENTRO EDUCATIVO INTELLECTUS PRE-UNIVERSITARIO,4TA. CALLE 1-70 GRANJA LAS JOYAS ZONA 8 SAN MIGUEL PETAPA,66717000,ESVIN ARNOLDO HERNÁNDEZ CATALÁN,EVA JUDITH HERNÁNDEZ MARQUEZ,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-17-7495-44,01-99-0153,GUATEMALA,SAN MIGUEL PETAPA,CENTRO EDUCATIVO PERSONALIZADO NEZEEL,"CALLE PRINCIPAL 2-18, ZONA 4",66318403,ESVIN ARNOLDO HERNÁNDEZ CATALÁN,OSCAR HAROLDO SANCHEZ LOPEZ,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-17-7886-44,01-406,GUATEMALA,SAN MIGUEL PETAPA,INSTITUTO DE EDUCACION A DISTANCIA 'LA ESCUELA EN SU CASA',33 CALLE 21-20 COL. SANTA ELISA,24484947,MIGUEL ALVARO RODRIGUEZ PORTILLO,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-17-8114-44,01-406,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO MIXTO NICTE,LOTE 45 MANZANA D SECTOR 10 PRADOS DE VILLA HERMOSA,24481320,MIGUEL ALVARO RODRIGUEZ PORTILLO,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA SUR
01-17-9119-44,01-99-0153,GUATEMALA,SAN MIGUEL PETAPA,LICEO EVANGELICO PRADOS DE VILLAHERMOSA,"LOTES 7,8,9,10 Y 11 MANZANA B SECTOR 11 PRADOS DE VILLAHERMOSA ZONA 7",24647039,ESVIN ARNOLDO HERNÁNDEZ CATALÁN,ELSA JULIETA MARTINEZ GALEANO,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
