0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
00-12-3133-42,,CIUDAD CAPITAL,ZONA 12,COLEGIO MIXTO BILINGUE 'HANS CHRISTIAN ANDERSEN',"37 CALLE 'A' 19-66 ZONA 12, RESIDENCIALES SAN CARLOS",,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-3134-42,,CIUDAD CAPITAL,ZONA 12,COLEGIO INFANTIL BILINGUE 'VENEZOLANO',"5A. CALLE 16-66 ZONA 12, RESIDENCIALES EUREKA",,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-4072-42,01-210,CIUDAD CAPITAL,ZONA 12,COLEGIO PRIVADO DE PARVULOS LICEO NAZARENO,43A. CALLE 19-35 COLONIA LA COLINA,24793511,DINIZ ORALIA MORALES MUÑOZ,---,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-4385-42,,CIUDAD CAPITAL,ZONA 12,EODP ANEXA A ESCUELA OFICIAL URBANA MIXTA 'EL EXODO',"COLONIA EL EXODO,MEZQUITAL",,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-4398-42,,CIUDAD CAPITAL,ZONA 12,EPDP ANEXA A COLEGIO EVANGELICO 'EBEN EZER',"2A. AVENIDA 3-16 ZONA 12, COLONIA GUAJITOS",,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-4672-42,01-99-0155,CIUDAD CAPITAL,ZONA 12,EODP NO.56,"4A. AVENIDA 'A' 4-36, COLONIA GUAJITOS",24776034,ADILIO RIVERA MELÉNDREZ,SILVIA NOHEMY VÁSQUEZ SANTOS,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-6937-42,,CIUDAD CAPITAL,ZONA 12,COLEGIO BILINGUE CELINA NAJERA,30 CALLE 2-80 ZONA 12 COLONIA EL CARMEN,,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-7178-42,01-210,CIUDAD CAPITAL,ZONA 12,"COLEGIO ""AMANECER""",19 AVE. 34-81 COLONIA VILLA SOL,24770174,DINIZ ORALIA MORALES MUÑOZ,MATILDE BEATRIZ QUEZADA,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-7267-42,,CIUDAD CAPITAL,ZONA 12,CEES ANEXO A EOUN NO.36 JACOBO DE VILLA URRUTIA,11 AV.12-08 ZONA 12,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-7276-42,,CIUDAD CAPITAL,ZONA 12,CEES ANEXO A EOP NO.11 MARIA CHINCHILLA,7A. AVE. 3-71 ZONA 12,,,,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-7286-42,01-99-0152,CIUDAD CAPITAL,ZONA 12,COLEGIO EVANGELICO MIXTO COMUNIDAD DE FE,AVENIDA PETAPA Y 51 CALLE 50-51,53158945,CLAUDIA ILEANA CRUZ SOLARES,JACKELINE XIOMARA ROSALES GARCÍA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-7311-42,01-211,CIUDAD CAPITAL,ZONA 12,COLEGIO EVANGELICO LUMINARES,16 AVE. 12-37,24405941,ADRIANA FABIOLA BOLAÑOS ESTRADA,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-7345-42,01-01-0150,CIUDAD CAPITAL,ZONA 12,EODP ANEXA A EOUM NO.66 'SUSANA ILLESCAS DE PALOMO',11 AVENIDA 12-08,24719879,VICTORIA ENCARNACIÓN CASTRO CASTELLANOS,ANDREA CELESTE HERNÁNDEZ ALMIREZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-7409-42,01-99-0157,CIUDAD CAPITAL,ZONA 12,EODP ANEXA A EOUM NUEVO AMANCER,ASENTAMIENTO NUEVO AMANECER SECTOR 3 AVENIDA PETAPA FINAL,56961215,LILIAN NINETH TEOS REYES,CATARINA ACEYTUNO AGUILAR,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-7410-42,01-99-0156,CIUDAD CAPITAL,ZONA 12,EODP ANEXA A EOUM LOMA BLANCA,18 CALLE 08-81 COLONIA LOMA BLANCA ZONA 21,,NATALY FABIOLA SOTO ESPAÑA,MIREYA JEANNETTE RAXÓN PÉREZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-7411-42,,CIUDAD CAPITAL,ZONA 12,EODP ANEXA A NO.593 'A' VILLA LOBOS 1,,,,,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-7412-42,01-112,CIUDAD CAPITAL,ZONA 12,EODP ANEXA A NO.596 D VILLA LOBOS 1,,,JUAN CARLOS CHACÓN,,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-7414-42,01-99-0151,CIUDAD CAPITAL,ZONA 12,EODP NO. 62,3AV. 54-33 COLONIA CASTAÑAS,59581028,MARÍA EUGENIA LOBOS ELÍAS,ILEANA ROCIBEL SÁNCHEZ QUINTEROS,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-7415-42,01-99-0152,CIUDAD CAPITAL,ZONA 12,EODP ANEXA A EOUM NO.77 RIGOBERTO BRAN AZMITIA,"6A. CALLE 3-48, CIUDAD REAL II",24491763,CLAUDIA ILEANA CRUZ SOLARES,ANA MARILÚ GONZÁLEZ PAZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-7416-42,01-99-0152,CIUDAD CAPITAL,ZONA 12,EODP ANEXA A EOUM NO.113 QUIRINA TASSI DE AGOSTINI,"5A. AVENIDA Y 1A. CALLE, CIUDAD REAL I",24774386,CLAUDIA ILEANA CRUZ SOLARES,AÍDA CRISTINA LÓPEZ PÉREZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-7417-42,01-99-0152,CIUDAD CAPITAL,ZONA 12,EODP ANEXA A EOUM NO.141 QUIRINA TASSI DE AGOSTINI,"1A. CALLE, CIUDAD REAL I",56861152,CLAUDIA ILEANA CRUZ SOLARES,BRENDA LETICIA MUÑOZ GONZÁLEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-7418-42,,CIUDAD CAPITAL,ZONA 12,EODP #59 CIUDAD REAL 1,,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-7522-42,01-210,CIUDAD CAPITAL,ZONA 12,COLEGIO IBEROAMERICANO,35 CALLE 21-35 COLONIA SANTA ELISA,24423807,DINIZ ORALIA MORALES MUÑOZ,IMELDA LISSETTE CRUZ GALVEZ,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-7560-42,01-99-0152,CIUDAD CAPITAL,ZONA 12,COLEGIO MONTESQUIEU,17 AVENIDA 52-54,45115049,CLAUDIA ILEANA CRUZ SOLARES,MARTA HELEN GARCÍA MANZO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-7633-42,01-99-0155,CIUDAD CAPITAL,ZONA 12,LICEO BILINGUE EN COMPUTACION CIENCIA Y HUMANIDAD,6AV. 5-44 GUAJITOS,59018618,ADILIO RIVERA MELÉNDREZ,MARÍA DE LOS ANGELES OLIVA MARROQUÍN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-7636-42,,CIUDAD CAPITAL,ZONA 12,COLEGIO TIEC,29 CALLE 13-14 COLONIA SANTA ROSA II,24760382,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-7690-42,,CIUDAD CAPITAL,ZONA 12,EODP ANEXA A EORM,ALDEA CERRO GORDO ZONA 12 GUATEMALA,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-7731-42,,CIUDAD CAPITAL,ZONA 12,COLEGIO NUEVA IDEOLOGIA DIDACTICA,35 CALLE 23-20 ZONA 12 COLONIA SANTA ELISA,24761535,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-7795-42,01-208,CIUDAD CAPITAL,ZONA 12,EODP ANEXA EOUM NUEVO AMANECER EN FORMACION,ASENTAMIENTO NUEVO AMANECER SECTOR 3 AVE. PETAPA,56635414,LILIAN NINETH TEOS REYES,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-7796-42,,CIUDAD CAPITAL,ZONA 12,EODP ANEXA EORM,MEZQUITAL II,,,,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-7797-42,01-99-0151,CIUDAD CAPITAL,ZONA 12,EODP ANEXA EOUM NO. 67 LIC. RICARDO CASTAÑEDA PAGANINI,29 CALLE A 10-65 COL. EL BOSQUE,42173392,MARÍA EUGENIA LOBOS ELÍAS,JUANA FLORIBELA HERNÁNDEZ HERNÁNDEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-7879-42,01-99-0151,CIUDAD CAPITAL,ZONA 12,CEIN CENTRO DE EDUCACION INICIAL PAIN,12A. AVENIDA 24-01 COLONIA LA REFORMITA,24769316,MARÍA EUGENIA LOBOS ELÍAS,NAYCEE JANETH VILLAGRAN,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-7925-42,01-211,CIUDAD CAPITAL,ZONA 12,COLEGIO EXPERIMENTAL CRISTIANO VERBO NO.5,"6A. AVENIDA 4-87, COLONIA GUAJITOS",24794330,ADRIANA FABIOLA BOLAÑOS ESTRADA,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-8015-42,,CIUDAD CAPITAL,ZONA 12,UNIDAD EDUCATIVA NUEVO SIGLO,16 AVE. 'A' 32-12,,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-8041-42,,CIUDAD CAPITAL,ZONA 12,EODP ANEXA EORM,ASENTAMIENTO UNIDOS POR LA PAZ VILLA LOBOS I,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-8347-42,01-211,CIUDAD CAPITAL,ZONA 12,COLEGIO PARROQUIAL PADRE 'ELOY SUAREZ COBIAN',26 CALLE 7-10,,ADRIANA FABIOLA BOLAÑOS ESTRADA,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-8419-42,01-01-0150,CIUDAD CAPITAL,ZONA 12,COLEGIO DE INFORMATICA IMB-PC NO. 2,AVENIDA PETAPA 30-64,23043211,VICTORIA ENCARNACIÓN CASTRO CASTELLANOS,BRENDA FELICITA BOBADILLA ROCA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-8556-42,,CIUDAD CAPITAL,ZONA 12,JARDIN INFANTIL LA CASITA,1A. AV. 45-76 COLONIA MONTE MARIA I,24773879,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-8626-42,01-216,CIUDAD CAPITAL,ZONA 12,ESCUELA EXPERIMENTAL DE APLICACION 'MARIO ALIOTO LOPEZ SANCHEZ',EDIFICIO S-11 DEL CAMPUS UNIVERSITARIO,,ANNY VICTORIA PERDOMO VILLATORO,,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,SABATINO,GUATEMALA SUR
00-12-8779-42,01-99-0156,CIUDAD CAPITAL,ZONA 12,COLEGIO EL MUNDO DE LOS NIÑOS (KIDS WORLD),5A. AVENIDA 5-76 COLONIA MORSE,59172006,NATALY FABIOLA SOTO ESPAÑA,JOSELINE ALEJANDRA SOLARES GIRÓN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-8785-42,01-99-0155,CIUDAD CAPITAL,ZONA 12,EODP ANEXA A EOUM NO.456 CANADA,3A. CALLE 2-61 COLONIA GUAJITOS,24774332,ADILIO RIVERA MELÉNDREZ,MIRIAM JANETH CUX PAZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-8792-42,01-01-0150,CIUDAD CAPITAL,ZONA 12,EODP ANEXA A EOUM NO.127 'EUREKA',46 CALLE Y AVENIDA PETAPA,24774803,VICTORIA ENCARNACIÓN CASTRO CASTELLANOS,INGRID ADELAIDA MARTINEZ CORONADO,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-8826-42,01-99-0152,CIUDAD CAPITAL,ZONA 12,COLEGIO MIXTO 'LUZ DE AMERICA',1A. AV. LOTE 75 CIUDAD REAL II,24793636,CLAUDIA ILEANA CRUZ SOLARES,MAYRA JUDITH GARCIA RIVERA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-8903-42,01-207,CIUDAD CAPITAL,ZONA 12,COLEGIO PEDAGOGICO MODERNO,3A. AV. 2-48 MEZQUITAL,56026228,ELOÍSA MERCEDES GÓMEZ OROZCO DE FUENTES,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-9056-42,01-211,CIUDAD CAPITAL,ZONA 12,CENTRO EDUCATIVO 'LOS CEDROS DEL SUR',"4A. AVENIDA 26-65, COLONIA REFORMITA",24768320,ADRIANA FABIOLA BOLAÑOS ESTRADA,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-9074-42,01-99-0157,CIUDAD CAPITAL,ZONA 12,CENTRO EDUCATIVO CEIBAL,"25 AVENIDA B LOTE 50, COLONIA MORSE",24776551,LILIAN NINETH TEOS REYES,STEFFANNY CAROLINA PAZ RODRÍGUEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-9078-42,01-211,CIUDAD CAPITAL,ZONA 12,CENTRO EDUCATIVO VERAPAZ,2A. AVE. 34-26,24422243,ADRIANA FABIOLA BOLAÑOS ESTRADA,GUSTAVO ADOLFO RECINOS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-9102-42,01-207,CIUDAD CAPITAL,ZONA 12,COLEGIO MIXTO LOS OSITOS,12 AV. 23-73 VILLA LOBOS I,51176163,ELOÍSA MERCEDES GÓMEZ OROZCO DE FUENTES,JOHANNA CARLOTA MORALES VELA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-9119-42,01-99-0152,CIUDAD CAPITAL,ZONA 12,COLEGIO INTEGRAL REAL PETAPA EN INFORMATICA,"AVENIDA PETAPA 0-54, CIUDAD REAL I",24490999,CLAUDIA ILEANA CRUZ SOLARES,BEBELIN ALINA MARTINEZ SERRANO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-9156-42,27-001,CIUDAD CAPITAL,ZONA 12,EODP,CALLE PRINCIPAL LOS OLIVOS 0-14 LOMA BLANCA,22325802,LESVIA AMPARO VELASQUEZ GOMEZ,,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA SUR
00-12-9234-42,01-15-0128,CIUDAD CAPITAL,ZONA 12,EODP,6AV. 4-51,22535262,INGRID ELIZABETH PEÑA TRUJILLO,LESLIE LISBETH TOJA LONE,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA SUR
00-12-9248-42,01-15-0128,CIUDAD CAPITAL,ZONA 12,COLEGIO EL PANALITO,1A. AV. ENTRE 5A. Y 6A. CALLE NUEVO MEZQUITAL,41442868,INGRID ELIZABETH PEÑA TRUJILLO,CYNTHIA ELOÍSA MONROY CAHUEX,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-9294-42,01-99-0155,CIUDAD CAPITAL,ZONA 12,COLEGIO MIXTO CIENTIFICO CRISTIANO EMANUEL,CALZADA JUSTO RUFINO BARRIOS 32-91 COLONIA GUAJITOS,24497744,ADILIO RIVERA MELÉNDREZ,SHIRLEY GOSVÁMI ORTÍZ URRUELA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-9302-42,01-211,CIUDAD CAPITAL,ZONA 12,COLEGIO 'LA PAZ',"11 AVENIDA 29-46, COLONIA EL BOSQUE",24770968,ADRIANA FABIOLA BOLAÑOS ESTRADA,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-9412-42,01-211,CIUDAD CAPITAL,ZONA 12,COLEGIO MIXTO CRISTIANO LA PERSEVERANCIA,14AV. 22-77 COLONIA REFORMITA,24768565,ADRIANA FABIOLA BOLAÑOS ESTRADA,THELMA JANNETTE MENA APLICANO,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-9503-42,01-211,CIUDAD CAPITAL,ZONA 12,COLEGIO VIDA Y ESPERANZA GUATEMALA (HOPE WORLDWIDE GUATEMALA),LINEA FERREA LOTE 1 SECTOR 1,55712371,ADRIANA FABIOLA BOLAÑOS ESTRADA,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-9506-42,01-206,CIUDAD CAPITAL,ZONA 12,LICEO MAKADESH (DIOS SANTIFICA),3A. AV. 4-39 MEZQUITAL,53126618,INGRID ELIZABETH PEÑA TRUJILLO,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-9680-42,01-99-0151,CIUDAD CAPITAL,ZONA 12,COLEGIO REY CARLOS II,CIUDAD UNIVERSITARIA,47444522,MARÍA EUGENIA LOBOS ELÍAS,ANA SILVIA LÓPEZ BARRIENTOS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-9681-42,01-211,CIUDAD CAPITAL,ZONA 12,COLEGIO REY CARLOS II,CIUDAD UNIVERSITARIA,24439514,ADRIANA FABIOLA BOLAÑOS ESTRADA,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-9750-42,01-99-0151,CIUDAD CAPITAL,ZONA 12,COLEGIO IMB-PC,CALZADA AGUILAR BATRES 29-41 Y 1A. AVENIDA 29-26 COLONIA EL CARMEN,23045800,MARÍA EUGENIA LOBOS ELÍAS,YASLIN MARLENI RODRIGUEZ ESTEBAN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-12-9853-42,01-99-0151,CIUDAD CAPITAL,ZONA 12,COLEGIO BILINGUE MAHANAIM C.E.F.E.A.,"12 AVENIDA 27-61, COLONIA LA REFORMITA",55772994,MARÍA EUGENIA LOBOS ELÍAS,MARÍA JOSÉ ESCOBAR DE LEÓN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
00-13-0002-42,01-99-0173,CIUDAD CAPITAL,ZONA 13,COLEGIO MONARCH GUATEMALA,15 AVENIDA 12-61,23339607,YAKELIN ESTHER VASQUEZ HERNANDEZ,MAYRA FABIOLA GARCÍA CHÁVEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
00-13-0015-42,01-501,CIUDAD CAPITAL,ZONA 13,COLEGIO VILLA REAL INTERNACIONAL,"6A. AVENIDA 15-07, COLONIA AURORA I",22612542,JULIO JACOBO GIL URBINA,ANA MARIA BOLAÑOS MORALES,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
00-13-0019-42,01-99-0173,CIUDAD CAPITAL,ZONA 13,COLEGIO CRISTIANO ARKOLORES,"28 CALLE A, 12-88, COLONIA SANTA FE",58084889,YAKELIN ESTHER VASQUEZ HERNANDEZ,MARIA ANGELA CASTAÑEDA OVANDO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
00-13-0020-42,01-99-0173,CIUDAD CAPITAL,ZONA 13,CENTRO EDUCATIVO GRACIA Y AMOR,30 CALLE 12-45 Y 12-47 COLONIA SANTA FE,56667286,YAKELIN ESTHER VASQUEZ HERNANDEZ,BETZABÉ MARCELA GARCÍA GIRÓN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
00-13-0026-42,01-501,CIUDAD CAPITAL,ZONA 13,EODP ANEXA A EOUM REPUBLICA DE PANAMA,AVENIDA HINCAPIE 27-00,23608585,JULIO JACOBO GIL URBINA,---,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
00-13-0027-42,01-501,CIUDAD CAPITAL,ZONA 13,EODP ANEXA A EOUM REPUBLICA DE PANAMA,AVENIDA HINCAPIE 27-00,23608585,JULIO JACOBO GIL URBINA,---,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
00-13-0028-42,01-99-0173,CIUDAD CAPITAL,ZONA 13,EODP ANEXA A EOUM REPUBLICA DE PANAMA,AVENIDA HINCAPIE 27-00,38041691,YAKELIN ESTHER VASQUEZ HERNANDEZ,MILAGRO YESENIA GUDIEL FLORES,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
00-13-0033-42,01-99-0173,CIUDAD CAPITAL,ZONA 13,COLEGIO MIXTO LA COLINA ENCANTADA,14 AVENIDA (AVENIDA HINCAPIÉ) 8-15,22219079,YAKELIN ESTHER VASQUEZ HERNANDEZ,HEDLY VANESSA AGUILAR ARCHILA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
00-13-0037-42,01-99-0173,CIUDAD CAPITAL,ZONA 13,COLEGIO THE ORCHARD CARÉ LA PAZ,23 CALLE 15-45,23723330,YAKELIN ESTHER VASQUEZ HERNANDEZ,IDANIA MARISOL AJCALÓN LÓPEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
00-13-0042-42,01-99-0166,CIUDAD CAPITAL,ZONA 13,EODP JARDIN INFANTIL NUESTRA SEÑORA DE FATIMA,7A. AVENIDA FINCA NACIONAL LA AURORA,41285476,JULIO JACOBO GIL URBINA,RUTH MAGALÍ MORALES CARÍAS,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA ORIENTE
00-13-0046-42,01-99-0173,CIUDAD CAPITAL,ZONA 13,"ESCUELA OFICIAL DE PARVULOS, ANEXA A LA ESCUELA OFICIAL URBANA MIXTA NO.142 REPÚBLICA DE PANAMÁ",AVENIDA HINCAPIE 27-00 ZONA 13,56762329,YAKELIN ESTHER VASQUEZ HERNANDEZ,LUCY ANABELLA DIGHERO LÓPEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
