0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
15-02-1297-43,,BAJA VERAPAZ,SAN MIGUEL CHICAJ,EORM,CASERIO LAS VEGAS,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-1403-43,26-010,BAJA VERAPAZ,SAN MIGUEL CHICAJ,EDAC - PRONADE -,"CASERIO EL PROGRESO I, ALDEA EL PROGRESO",,PROYECTO SERVIEDUCA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-1404-43,26-011,BAJA VERAPAZ,SAN MIGUEL CHICAJ,EDAC - PRONADE -,CASERIO CAMALMAPA II ALDEA SAN FRANCISCO,,PROYECTO SERVIEDUCA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-1405-43,26-010,BAJA VERAPAZ,SAN MIGUEL CHICAJ,EDAC - PRONADE -,CANTON SAN PEDRO,,PROYECTO SERVIEDUCA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-1406-43,26-010,BAJA VERAPAZ,SAN MIGUEL CHICAJ,EDAC - PRONADE -,"CASERIO PACANI, ALDEA DOLORES",,PROYECTO SERVIEDUCA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-1438-43,26-010,BAJA VERAPAZ,SAN MIGUEL CHICAJ,EDAC - PRONADE -,CASERIO LOS HERNANDEZ,,PROYECTO SERVIEDUCA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-1439-43,26-010,BAJA VERAPAZ,SAN MIGUEL CHICAJ,EDAC - PRONADE -,"CASERIO LAS VEGAS, SAN RAFAEL",,PROYECTO SERVIEDUCA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-1440-43,26-010,BAJA VERAPAZ,SAN MIGUEL CHICAJ,EDAC - PRONADE -,CASERIO SAN JUAN,,PROYECTO SERVIEDUCA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-1471-43,,BAJA VERAPAZ,SAN MIGUEL CHICAJ,EORM,CASERIO CHICHON NORTE,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-1645-43,,BAJA VERAPAZ,SAN MIGUEL CHICAJ,EORM,ALDEA ACTELA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-1713-43,26-010,BAJA VERAPAZ,SAN MIGUEL CHICAJ,EDAC - PRONADE -,"CASERIO LOS GUZMAN, ALDEA LAS MINAS",,PROYECTO SERVIEDUCA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-1759-43,26-010,BAJA VERAPAZ,SAN MIGUEL CHICAJ,EDAC PRONADE,CASERIO CHOPEN,,PROYECTO SERVIEDUCA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-1919-43,26-010,BAJA VERAPAZ,SAN MIGUEL CHICAJ,EDAC -PRONADE-,"CASERIO LOS ENCUENTROS, ALDEA SAN FRANCISCO",,PROYECTO SERVIEDUCA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-1951-43,15-02-0898,BAJA VERAPAZ,SAN MIGUEL CHICAJ,COLEGIO PRIVADO MIXTO NAZARENO,CANTON LA CRUZ,42700728,WILSON ESTUARDO CANAHUÍ JÁ,CLAUDIA WALESKA AVENDAÑO CEBALLOS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-1960-43,15-006,BAJA VERAPAZ,SAN MIGUEL CHICAJ,COLEGIO MIXTO PRIVADO SAN JOSE DE BETANCUR,CANTON SAN JUAN,,HUGO RAMIRO GONZALEZ CANAHUI,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-2014-43,26-010,BAJA VERAPAZ,SAN MIGUEL CHICAJ,EDAC PRONADE,CASERIO RINCONADA DEL CHUPEL,,PROYECTO SERVIEDUCA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-2088-43,26-010,BAJA VERAPAZ,SAN MIGUEL CHICAJ,EDAC -PRONADE-,CASERIO SANTA RITA NORTE,,PROYECTO SERVIEDUCA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0005-43,26-010,BAJA VERAPAZ,RABINAL,EDAC,CASERIO CHILUZ ALDEA XOCOC,,PROYECTO SERVIEDUCA,---,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0018-43,15-03-0899,BAJA VERAPAZ,RABINAL,EORM,ALDEA RIO NEGRO,49809887,JULIO ESAIAS MÉNDEZ MEJÍA,FRANKLIN DAVID VIELMAN GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0019-43,15-03-0900,BAJA VERAPAZ,RABINAL,EORM,"CASERIO CUMBRE EL DURAZNO, ALDEA RAXJUT",54818943,FRANCISCO ALVARADO CANAHUI,MARLEN VANESSA ALVA ISMALEJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0020-43,15-03-0900,BAJA VERAPAZ,RABINAL,EORM,CASERIO PLAN DE SANCHEZ ALDEA RAXJUT,51964400,FRANCISCO ALVARADO CANAHUI,VERÓNICA VICTORIA GARCÍA VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0021-43,15-03-0902,BAJA VERAPAZ,RABINAL,EORM,"CASERIO EL TABLON, ALDEA XEABAJ",,JULIO ESAIAS MÉNDEZ MEJÍA,JOSE ROBERTO XITUMUL RODRIGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0022-43,15-03-0901,BAJA VERAPAZ,RABINAL,EORM,COLONIA MUNICIPAL LA LADRILLERA,,JOSE ASCENCIÓN CORTEZ ISMALEJ,REYNA ELIZABETH MENDOZA ALVARADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0023-43,15-03-0902,BAJA VERAPAZ,RABINAL,EORM,"CASERÍO EL PALMAR, ALDEA CHIRRUM",30680048,JULIO ESAIAS MÉNDEZ MEJÍA,MANUEL DE JESUS MORALES MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0024-43,15-03-0902,BAJA VERAPAZ,RABINAL,EORM,"CASERÍO QUEBRADA HONDA, ALDEA SAN LUIS",42494421,JULIO ESAIAS MÉNDEZ MEJÍA,BERTILA XITUMUL XITUMUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0025-43,15-03-0902,BAJA VERAPAZ,RABINAL,EORM,"CASERIO LA ESPERANZA, ALDEA CHIRRUM",58460732,JULIO ESAIAS MÉNDEZ MEJÍA,JESÚS IBOY OSORIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0026-43,15-03-0902,BAJA VERAPAZ,RABINAL,EORM,CASERIO CHISALIYA ALDEA SAN RAFAEL,41996912,JULIO ESAIAS MÉNDEZ MEJÍA,GLADYS MARÍA XITUMUL DE PAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0027-43,15-03-0900,BAJA VERAPAZ,RABINAL,EORM,"CASERIO CONCULITO, ALDEA CONCUL",40739880,FRANCISCO ALVARADO CANAHUI,ANGELINA ISIDRA CORTEZ ISMALEJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0028-43,15-03-0900,BAJA VERAPAZ,RABINAL,EORM,ALDEA SANTA ANA PICHEC,39534606,FRANCISCO ALVARADO CANAHUI,JOSÉ ALFREDO CABALLEROS GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0029-43,15-03-0902,BAJA VERAPAZ,RABINAL,EORM,CASERIO CHIPACAPOX ALDEA GUACHIPILIN,54221011,JULIO ESAIAS MÉNDEZ MEJÍA,OMAR ALEXANDER MORALES FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0030-43,15-03-0899,BAJA VERAPAZ,RABINAL,EORM,ALDEA VEGAS SAN ANTONIO,30568703,JULIO ESAIAS MÉNDEZ MEJÍA,OSCAR DÍAZ VALEY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0031-43,15-03-0899,BAJA VERAPAZ,RABINAL,EORM,CASERIO SACACHO ALDEA PICHEC,42311870,JULIO ESAIAS MÉNDEZ MEJÍA,ANA DEL CARMEN PIOX TECÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0032-43,15-03-0902,BAJA VERAPAZ,RABINAL,EORM,CASERIO PAMALICHE,41936022,JULIO ESAIAS MÉNDEZ MEJÍA,MIRNA ANTONIETA GONZÁLEZ COLOCH,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0033-43,15-03-0900,BAJA VERAPAZ,RABINAL,EORM,CASERIO LAS DELICIAS ALDEA SAN RAFAEL,51516388,FRANCISCO ALVARADO CANAHUI,AURA MARINA ORTÍZ CÓRDOVA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0034-43,15-03-0899,BAJA VERAPAZ,RABINAL,EORM,"CASERÍO CHUAK'UN, ALDEA XOCOC",54503992,JULIO ESAIAS MÉNDEZ MEJÍA,IRMA LILIAN TOJ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0035-43,15-03-0899,BAJA VERAPAZ,RABINAL,EORM,CASERIO PACAAL ALDEA VEGAS DE SANTO DOMINGO CHUAPEROL,31578647,JULIO ESAIAS MÉNDEZ MEJÍA,MARIA CRISTINA TECU PIOX,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0036-43,15-03-0901,BAJA VERAPAZ,RABINAL,EORM,CASERÍO XECAMBÁ,57161155,JOSE ASCENCIÓN CORTEZ ISMALEJ,MIRIAM SANTOS CUJÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0037-43,15-03-0899,BAJA VERAPAZ,RABINAL,EORM,CASERIO CHILUZ ALDEA XOCOC,55379189,JULIO ESAIAS MÉNDEZ MEJÍA,ESWIN AROLDO XITUMUL TOJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0039-43,15-03-0900,BAJA VERAPAZ,RABINAL,COLEGIO PARTICULAR MIXTO SANTO DOMINGO,4A. AVENIDA ENTRE 3A. Y 4A. CALLE ZONA 2,79388037,FRANCISCO ALVARADO CANAHUI,ARABELA CONSUELO IXPATÁ AJ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0048-43,15-03-0902,BAJA VERAPAZ,RABINAL,EORM,"CASERIO PIEDRA DE CAL, ALDEA SAN RAFAEL",42143179,JULIO ESAIAS MÉNDEZ MEJÍA,NESTER ALEXANDER PEREZ TAHUICO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0065-43,15-019,BAJA VERAPAZ,RABINAL,EORM,CASERIO LAS ASTRAS,50293806,NATALIA MILIAN ORTIZ,--,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0099-43,15-03-0901,BAJA VERAPAZ,RABINAL,EOUN,"2A. AVE. Y 3A. CALLE, ESQUINA ZONA 4 BARRIO SAN PEDRO MÁRTIR",56917250,JOSE ASCENCIÓN CORTEZ ISMALEJ,ANGELA CORTÉZ SIC,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0100-43,15-03-0901,BAJA VERAPAZ,RABINAL,EOUV,"2A. AVENIDA Y 3A. CALLE, ZONA 3 BARRIO SAN SEBASTIAN",35929019,JOSE ASCENCIÓN CORTEZ ISMALEJ,MARIO RENÉ GALEANO FERNÁNDEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0101-43,,BAJA VERAPAZ,RABINAL,LICEO MIXTO 'RABINAL ACHI',3A. AV. Y 2A. CALLE 1-53 ZONA 3 RABINAL,,,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0102-43,15-03-0901,BAJA VERAPAZ,RABINAL,COLEGIO MIXTO ZAMANEB,2 AVENIDA 1-08 ZONA 1,79388962,JOSE ASCENCIÓN CORTEZ ISMALEJ,LETICIA EVERILDA RUÍZ CALO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0103-43,15-03-0900,BAJA VERAPAZ,RABINAL,EOUM REGIONAL,"BARRIO SANTO DOMINGO, FRENTE AL CAMPO DE AVIACIÓN, ZONA 2",57789444,FRANCISCO ALVARADO CANAHUI,PEDRO LÓPEZ TAPERIA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0104-43,15-03-0900,BAJA VERAPAZ,RABINAL,EORM,ALDEA LAS VENTANAS,54733915,FRANCISCO ALVARADO CANAHUI,EDWIN MIGUEL YOL TÚM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0105-43,15-03-0900,BAJA VERAPAZ,RABINAL,EORM,CASERIO JOYA DE RAMOS ALDEA LAS VENTANAS,42070907,FRANCISCO ALVARADO CANAHUI,VIRGINIA CAMÓ RAXCACÓ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0106-43,15-03-0902,BAJA VERAPAZ,RABINAL,EORM,ALDEA SAN LUIS,39471056,JULIO ESAIAS MÉNDEZ MEJÍA,LILA ELVIRA TECÚ XITUMUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0107-43,15-03-0899,BAJA VERAPAZ,RABINAL,EORM,ALDEA XOCOC,42232839,JULIO ESAIAS MÉNDEZ MEJÍA,JAIME EDUARDO HÉRCULES ESTRADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0108-43,15-03-0899,BAJA VERAPAZ,RABINAL,EORM,ALDEA VEGAS DE SANTO DOMINGO,58127055,JULIO ESAIAS MÉNDEZ MEJÍA,ABRAHAN MORALES SIC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0109-43,15-03-0902,BAJA VERAPAZ,RABINAL,EORM,ALDEA CHIXIM,30325295,JULIO ESAIAS MÉNDEZ MEJÍA,WILSON FRANKLIN GONZÁLEZ COLOCH,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0110-43,15-03-0901,BAJA VERAPAZ,RABINAL,EORM,ALDEA PACHALUM,40914636,JOSE ASCENCIÓN CORTEZ ISMALEJ,JORGE RONALDO OLIVA GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0111-43,15-03-0902,BAJA VERAPAZ,RABINAL,EORM,ALDEA SAN RAFAEL,44932906,JULIO ESAIAS MÉNDEZ MEJÍA,GENE EDILZER ALVA CABALLEROS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0112-43,15-03-0902,BAJA VERAPAZ,RABINAL,EORM,ALDEA CHIRRUM,59298990,JULIO ESAIAS MÉNDEZ MEJÍA,VICTOR BENJAMIN ESTRADA ESTRADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0113-43,15-03-0899,BAJA VERAPAZ,RABINAL,EORM,ALDEA LA CEIBA,42810909,JULIO ESAIAS MÉNDEZ MEJÍA,BERTA ALICIA IXPATÁ OSORIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0114-43,15-03-0899,BAJA VERAPAZ,RABINAL,EORM,ALDEA PATIXLAN,54899732,JULIO ESAIAS MÉNDEZ MEJÍA,NERY MARTÍN REYES MELCHOR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0115-43,15-03-0902,BAJA VERAPAZ,RABINAL,EORM,ALDEA PAHOJ,46090862,JULIO ESAIAS MÉNDEZ MEJÍA,LIDIA ESPERANZA PÉREZ TISTA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0116-43,15-03-0900,BAJA VERAPAZ,RABINAL,EORM,ALDEA PICHEC,55339672,FRANCISCO ALVARADO CANAHUI,EDGAR REYNERIO CUXÚM ISMALEJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0117-43,15-03-0902,BAJA VERAPAZ,RABINAL,EORM,ALDEA EL SAUCE,30420454,JULIO ESAIAS MÉNDEZ MEJÍA,JULIO IGNACIO MANUEL CHEN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0118-43,15-03-0899,BAJA VERAPAZ,RABINAL,EORM,ASENTAMIENTO PACUX,41671954,JULIO ESAIAS MÉNDEZ MEJÍA,ELVIRA PIOX LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0119-43,15-03-0900,BAJA VERAPAZ,RABINAL,EORM,ALDEA CHIAC,57172566,FRANCISCO ALVARADO CANAHUI,LUIS DAVID GARCIA CABALLEROS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0120-43,15-03-0899,BAJA VERAPAZ,RABINAL,EORM,ALDEA BUENA VISTA,33196325,JULIO ESAIAS MÉNDEZ MEJÍA,MARÍA CRISTINA COJOM HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0121-43,15-03-0899,BAJA VERAPAZ,RABINAL,EORM,ALDEA PANACAL,,JULIO ESAIAS MÉNDEZ MEJÍA,ARNOLDO SIC XITUMUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0122-43,15-03-0900,BAJA VERAPAZ,RABINAL,EORM,ALDEA XESIGUAN,40629843,FRANCISCO ALVARADO CANAHUI,VILMA DORIS GONZÁLEZ COLOCH,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0123-43,15-03-0899,BAJA VERAPAZ,RABINAL,EORM,ALDEA PACHICÁ,47475472,JULIO ESAIAS MÉNDEZ MEJÍA,MACARIA COLOCH TECÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0124-43,15-03-0899,BAJA VERAPAZ,RABINAL,EORM FRATERNO VILA BETORET,ALDEA NIMACABAJ,,JULIO ESAIAS MÉNDEZ MEJÍA,AURA MARINA ACETÚN ALVARADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0125-43,15-03-0900,BAJA VERAPAZ,RABINAL,EORM BELICE,ALDEA CONCUL,37297383,FRANCISCO ALVARADO CANAHUI,DIANA NELYNA TUM ROMÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0126-43,15-03-0902,BAJA VERAPAZ,RABINAL,EORM,ALDEA GUACHIPILIN,54762416,JULIO ESAIAS MÉNDEZ MEJÍA,ROSA LETICIA DUBÓN REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0127-43,15-03-0902,BAJA VERAPAZ,RABINAL,EORM,ALDEA CHICHUPAC,36440974,JULIO ESAIAS MÉNDEZ MEJÍA,SILVIA LUCÍA SOLOMÁN PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0128-43,15-03-0900,BAJA VERAPAZ,RABINAL,EORM,ALDEA RAXJUT,46621055,FRANCISCO ALVARADO CANAHUI,MARÍA ANGELINA OSORIO VALEY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0129-43,15-03-0902,BAJA VERAPAZ,RABINAL,EORM,ALDEA CHUATEGUA,42818710,JULIO ESAIAS MÉNDEZ MEJÍA,EVELYN MARGOT JERÓNIMO DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0130-43,15-03-0902,BAJA VERAPAZ,RABINAL,EORM,ALDEA CHITICOY,37614558,JULIO ESAIAS MÉNDEZ MEJÍA,JOSÉ MARÍA ALVARADO CAMÓ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0135-43,15-03-0901,BAJA VERAPAZ,RABINAL,LICEO TECNOLÓGICO FÉNIX,"4A. AVENIDA 1-83, ZONA 2",54918504,JOSE ASCENCIÓN CORTEZ ISMALEJ,GRINDIS JANETH CARRILLO OLIVA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0148-43,15-03-0902,BAJA VERAPAZ,RABINAL,EORM,"CASERÍO TOLOXCOC, ALDEA CHIRRUM",59819240,JULIO ESAIAS MÉNDEZ MEJÍA,PASCUALA OLIVETH AMPÉREZ MENDOZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0345-43,15-03-0899,BAJA VERAPAZ,RABINAL,EORM,ALDEA VEGA DEL VOLCAN,47957356,JULIO ESAIAS MÉNDEZ MEJÍA,MARGARITA CUJÁ AMPÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0346-43,15-03-0900,BAJA VERAPAZ,RABINAL,EORM,CASERIO COXOJABAJ,42104878,FRANCISCO ALVARADO CANAHUI,JAIME GONZÁLEZ CAJBÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0667-43,15-010,BAJA VERAPAZ,RABINAL,COLEGIO MIXTO 'NAZARENO',1A. CALLE Y 3A. AVE. ZONA 1,,FRANCISCO ALVARADO CANAHUI,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0678-43,15-03-0899,BAJA VERAPAZ,RABINAL,EORM,CASERIO CHITUCAN ALDEA NIMACABAJ,58415230,JULIO ESAIAS MÉNDEZ MEJÍA,ANGÉLICA ROSALINA SOLOMÁN PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-03-0767-43,,BAJA VERAPAZ,RABINAL,EORM,ALDEA RIO NEGRO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
