0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
03-01-0282-42,03-01-0193,SACATEPEQUEZ,ANTIGUA GUATEMALA,CENTRO EDUCATIVO GOTITAS DE AMOR E INSTITUTO TECNICO INTEGRAL HORIZON,DIAGONAL SUR NO. 17 ALDEA SAN JUAN DEL OBISPO,56983598,JUAN DEMETRIO SICAJOL PÉREZ,LUIS PABLO VIVAR BAEZA,PARVULOS,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0289-42,03-01-0196,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO MANITAS CONSTRUCTORAS BUILDING OUR FUTURE,"SECTOR B LOTE 15, COLONIA SAN PEDRO EL PANORAMA",59913019,ZOILA ESTHELA JONFE OROZCO,MARLENE ARGENTINA CAMEY DÍAZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0292-42,03-01-0195,SACATEPEQUEZ,ANTIGUA GUATEMALA,EODP,CASERIO EL ASTILLERO,47492439,ZOILA ESTHELA JONFE OROZCO,LAURA JANNESY CUELLAR REYES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0295-42,03-01-0196,SACATEPEQUEZ,ANTIGUA GUATEMALA,CEIN-PAIN,SAN PEDRO LAS HUERTAS,59535779,ZOILA ESTHELA JONFE OROZCO,YAJAIRA LICETH ARCÓN ALVAREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0297-42,03-01-0193,SACATEPEQUEZ,ANTIGUA GUATEMALA,CENTRO EDUCATIVO ANGLO,KM. 48 CARRETERA A CIUDAD VIEJA,57985702,JUAN DEMETRIO SICAJOL PÉREZ,MIRNA ELIZABETH MORALES CAMPOS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0301-42,03-01-0194,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO FROEBEL ANTIGUA,"CALLE REAL DE SAN FELIPE DE JESUS NO. 7 ""A""",78266658,JUAN DEMETRIO SICAJOL PÉREZ,MARIANTONIETA MIRANDA ALVARADO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0306-42,03-01-0193,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO SANTO DOMINGO DE LA ANTIGUA GUATEMALA,CALLE CHIPILAPA NO. 11,78326854,JUAN DEMETRIO SICAJOL PÉREZ,EMERSÓN OMAR SABÁN ORTEGA,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0337-42,,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO MIXTO 'MONSEÑOR ANGELICO MELOTTO',SANTO TOMAS MILPAS ALTAS,,,,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0379-42,03-01-0195,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO COMPOSTELA,TERCERA AVENIDA NORTE NUMERO TRES,79370077,ZOILA ESTHELA JONFE OROZCO,MARIA ANA ORDOÑEZ PÉREZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0772-42,03-01-0194,SACATEPEQUEZ,ANTIGUA GUATEMALA,EODP ANEXA A EORM,ALDEA SAN MATEO MILPAS ALTAS,33177996,JUAN DEMETRIO SICAJOL PÉREZ,DIANA KARINA RODRÍGUEZ GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0792-42,,SACATEPEQUEZ,ANTIGUA GUATEMALA,EODP ANEXA A EORM 'JOSE IGNACIO ORTIZ VIDES',ALDEA EL HATO,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0793-42,,SACATEPEQUEZ,ANTIGUA GUATEMALA,EODP ANEXA A EORM,ALDEA SAN PEDRO LAS HUERTAS,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0815-42,03-009,SACATEPEQUEZ,ANTIGUA GUATEMALA,LICEO INTEGRAL BILINGUE 'SAN PABLO',CALLE DE LAS ANIMAS NO.5,78323283,AURA MARINA LORENZO SAGCHE,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0818-42,03-01-0196,SACATEPEQUEZ,ANTIGUA GUATEMALA,CENTRO EDUCATIVO EL VALLE,LOTIFICACION SANTIAGO LOS CABALLEROS NO.6,78321184,ZOILA ESTHELA JONFE OROZCO,MARÍA FELISA OVALLE AGUIRRE,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0824-42,,SACATEPEQUEZ,ANTIGUA GUATEMALA,EODP ANEXA A EORM,GUARDIANIA EL HATO,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0854-42,03-01-0194,SACATEPEQUEZ,ANTIGUA GUATEMALA,EODP ANEXA A EOU PARA NIÑAS NO.3 SAN SEBASTIAN,AVENIDA EL DESENGAÑO N-18,42193457,JUAN DEMETRIO SICAJOL PÉREZ,JULISSA MARISOL GONZÁLEZ MORALES,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0857-42,03-01-0195,SACATEPEQUEZ,ANTIGUA GUATEMALA,EODP ANEXA EORM 'JOSE IGNACIO ORTIZ',ALDEA EL HATO,55732836,ZOILA ESTHELA JONFE OROZCO,PATRICIA ESTACUY TOLEDO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0885-42,03-009,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO MIXTO BILINGUE MARIA MAZZARELLO,LOTE 1C SAN PEDRO EL PANORAMA,78326141,AURA MARINA LORENZO SAGCHE,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0904-42,,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO 'TRIDENTINO',COLONIA SAN FRANCISCO N-7,78322944,,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0929-42,03-01-0194,SACATEPEQUEZ,ANTIGUA GUATEMALA,EODP ANEXA A EORM,"CALLE PRINCIPAL NO. 15 ""A"" ALDEA SAN JUAN GASCON",47045621,JUAN DEMETRIO SICAJOL PÉREZ,FLORIDALMA ADALGISA FLORES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0940-42,03-01-0196,SACATEPEQUEZ,ANTIGUA GUATEMALA,CEES HERMANO PEDRO,5A. CALLE PONIENTE NO.21,41289033,ZOILA ESTHELA JONFE OROZCO,DINA CARRILLO PAREDES,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0943-42,03-01-0193,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO SANTO DOMINGO,CALLE CHIPILAPA N-11,78326854,JUAN DEMETRIO SICAJOL PÉREZ,EMERSÓN OMAR SABÁN ORTEGA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0948-42,03-012,SACATEPEQUEZ,ANTIGUA GUATEMALA,PROYECTO EDUCATIVO BOSTON BILINGUE,1A. CALLE DEL CHAJON N-21,8324370 8324895,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0961-42,03-003,SACATEPEQUEZ,ANTIGUA GUATEMALA,CENTRO EDUCATIVO 'ABC',CALLE REAL DE JOCOTENANGO # 26,78310515,JUVENTINO PEREZ SICAN,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0971-42,,SACATEPEQUEZ,ANTIGUA GUATEMALA,EODP 'TIPO MINIMO',CANTON EL LLANO ALDEA SAN FELIPE DE JESUS,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0991-42,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO KAYALA,"PRIMERA AVENIDA, TERCER CANTON NO.2 ALDEA SAN PEDRO LAS HUERTAS",78325533,ZOILA ESTHELA JONFE OROZCO,CLAUDIO FERNANDO VELASQUEZ SOLIS,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-0997-42,03-009,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO LICEO ANTIGUEÑO,3A. CALLE ORIENTE NO. 11,78311081,AURA MARINA LORENZO SAGCHE,AXEL SOLORZANO ESPINOZA,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1011-42,03-009,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO CRISTIANO BILINGUE 'EL SHADDAI',6A. AVENIDA NORTE NO.33,78323081,AURA MARINA LORENZO SAGCHE,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1020-42,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO BILINGUE CINDERELLA,2A CALLE PONIENTE N.6,78320505,ZOILA ESTHELA JONFE OROZCO,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1021-42,03-001,SACATEPEQUEZ,ANTIGUA GUATEMALA,EODP,CALLE DEL AGUA NO. 58 ALDEA SANTA ANA,41813158,JUAN DEMETRIO SICAJOL PEREZ,BRENDA REBECA CORADO GARCÍA,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1030-42,03-009,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO SAN ESTANISLAO DE KOSTKA,5A. CALLE PONIENTE NO.4 ALDEA SAN JUAN DEL OBISPO,66204584,AURA MARINA LORENZO SAGCHE,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1038-42,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,CENTRO EDUCATIVO MIXTO SOÑADOR,CARRETERA SAN FELIPE DE JESUS NO. 106,78324670,ZOILA ESTHELA JONFE OROZCO,JULIO ABDIEL HERNÁNDEZ GARCÍA,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1050-42,03-01-0195,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO INFANTIL FANTASIA DE COLORES,CALLE DEL HOSPITAL NACIONAL NO. 55 ALDEA SAN FELIPE DE JESUS,42970870,ZOILA ESTHELA JONFE OROZCO,NIEVES JOHANA MENDOZA LÓPEZ,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1053-42,03-01-0196,SACATEPEQUEZ,ANTIGUA GUATEMALA,EODP ANEXA A EORM,PRIMER CANTON ALDEA SAN PEDRO LAS HUERTAS,47548624,ZOILA ESTHELA JONFE OROZCO,YAJAIRA LICETH ARCÓN ALVAREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1055-42,03-009,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO TECNICO CIENTIFICO SAN MIGUEL,KM. 1.5 CARRETERA A CIUDAD VIEJA,,AURA MARINA LORENZO SAGCHE,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1057-42,03-009,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO PRE-UNIVERSITARIO ANTIGUEÑO 'MUNDO VERDE',NO. 37 'B' ALDEA SANTA INES DEL MONTE PUNCIANO,78326501,AURA MARINA LORENZO SAGCHE,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1060-42,03-01-0195,SACATEPEQUEZ,ANTIGUA GUATEMALA,GUARDERIA INFANTIL SAGRADO CORAZON DE JESUS,5TA. CALLE PONIENTE PROLONGACION NO. 38-A,78324375,ZOILA ESTHELA JONFE OROZCO,JOSÉ BENJAMÍN MONTEZUMA SARAZUA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1066-42,03-01-0196,SACATEPEQUEZ,ANTIGUA GUATEMALA,ESCUELA ESPECIAL OBRAS SOCIALES DEL HERMANO PEDRO,"KM. 46.03 CARRETERA A SANTA MARIA DE JESUS, ALDEA SAN JUAN DEL OBISPO",79312100,ZOILA ESTHELA JONFE OROZCO,CESAR VINICIO CHÁVEZ ARRIOLA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1084-42,03-009,SACATEPEQUEZ,ANTIGUA GUATEMALA,LICEO MIXTO NUESTRA SEÑORA DE FATIMA,1A. AVENIDA SUR NO.9,,AURA MARINA LORENZO SAGCHE,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1092-42,03-01-0194,SACATEPEQUEZ,ANTIGUA GUATEMALA,EODP ANEXA A EOUV LUIS MENA,1ERA. AVENIDA NORTE N. 25,78321507,JUAN DEMETRIO SICAJOL PÉREZ,EDWIN ARMANDO MORALES CUYÚN,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1095-42,,SACATEPEQUEZ,ANTIGUA GUATEMALA,LICEO MIXTO NUESTRA SEÑORA DE FATIMA,2A. AV. SUR N.45,78320086,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1101-42,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO REY DE LAS NACIONES,KILOMETRO 50 CARRETERA A SAN JUAN DEL OBISPO,78329202,ZOILA ESTHELA JONFE OROZCO,LESBIA NINETH GONZÁLEZ GOS,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1128-42,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO MIXTO POLITECNICO PEDAGOGICO,ALDEA SAN GASPAR VIVAR NO.1,78325262-78321201,ZOILA ESTHELA JONFE OROZCO,ZOILA HAYDEE CRUZ CARRERA,PARVULOS,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1135-42,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,ESCUELA INTEGRADA DE NIÑOS TRABAJADORES,CALLE ANCHA DE LOS HERREROS NO. 85,78324429,ZOILA ESTHELA JONFE OROZCO,BRADLER OFELIO SANTOS LÓPEZ,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1182-42,03-01-0194,SACATEPEQUEZ,ANTIGUA GUATEMALA,LICEO SUPERIOR INTERNACIONAL JUAN PABLO II (LESI),CALLE ANCHA DE LOS HERREROS NO. 16,44982331,JUAN DEMETRIO SICAJOL PÉREZ,LESBIA ALEJANDRA DE LEÓN MÉNDEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1197-42,03-001,SACATEPEQUEZ,ANTIGUA GUATEMALA,PROGRAMA 'DE LA MANO EDUCAME',ALDEA SAN CRISTOBAL EL ALTO,,JUAN DEMETRIO SICAJOL PEREZ,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1198-42,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,CENTRO EDUCACIONAL VALLE COLONIAL,CALLE ANCHA DE LOS HERREROS NO.59 INTERIOR,78321483,ZOILA ESTHELA JONFE OROZCO,MARIA JOSEFINA ALVAREZ GUTIERREZ,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1204-42,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO MUNDO SESAMO,5TA. CALLE PONIENTE FINAL NO.25-A,44624721,ZOILA ESTHELA JONFE OROZCO,YENIFER CELESTE ORDOÑEZ ROMERO,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1290-42,03-009,SACATEPEQUEZ,ANTIGUA GUATEMALA,CENTRO PEDAGOGICO ANTIGUEÑO,CALLE DE LA PILA COLORADA NO. 1 ALDEA SAN FELIPE DE JESUS,,AURA MARINA LORENZO SAGCHE,,PARVULOS,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1294-42,03-01-0193,SACATEPEQUEZ,ANTIGUA GUATEMALA,EODP ANEXA A EORM,ALDEA SAN CRISTOBAL EL ALTO,51918450,JUAN DEMETRIO SICAJOL PÉREZ,AMANDA REBECA RIVERA MÁRQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1305-42,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,CENTRO EDUCATIVO FAMILIAS DE ESPERANZA,KM. 2 CARRETERA A SAN JUAN DEL OBISPO,78324111,ZOILA ESTHELA JONFE OROZCO,MARIBEL DUARTE ARCON,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1309-42,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO CRISTIANO TERRANOVA,KM.46.5 CARRETERRA A CIUDAD VIEJA,78327968,ZOILA ESTHELA JONFE OROZCO,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1385-42,03-009,SACATEPEQUEZ,ANTIGUA GUATEMALA,CENTRO EDUCATIVO BRILLO DE SOL,CALLE PRINCIPAL NO.13 A ALDEA SAN BARTOLOME BECERRA,79598915,AURA MARINA LORENZO SAGCHE,,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1386-42,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO JARDIN INFANTIL MIS PEQUE%OS ANGELITOS Y COLEGIO SAN GABRIEL,9A. CALLE PONIENTE RESIDENCIALES EL ROSARIO INTERIOR NO.7,,ZOILA ESTHELA JONFE OROZCO,MARIO ROBERTO MASAYA CASTILLO,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1405-42,03-009,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO CAMPO ALTO,ALDEA SAN PEDRO EL ALTO LOTE K 29 SAN PEDRO LAS HUERTAS,78328753,AURA MARINA LORENZO SAGCHE,ALFA ALEJANDRA CAMPO BONILLA,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1435-42,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,LICEO JUVENIL CIENTIFICO,CALLE REAL ALDEA SAN BARTOLOME BECERRA NO. 21,57778349-78322453,ZOILA ESTHELA JONFE OROZCO,,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1439-42,03-01-0196,SACATEPEQUEZ,ANTIGUA GUATEMALA,CEIN -PAIN-,3RA. AVENIDA SUR A UN COSTADO DE LA IGLESIA ALDEA SAN JUAN DEL OBISPO,43508168,ZOILA ESTHELA JONFE OROZCO,MARÍA DEL PILAR CONTRERAS TORIBIO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-01-1452-42,03-002,SACATEPEQUEZ,ANTIGUA GUATEMALA,COLEGIO CONSTANCIO C. VIGIL,2A. AVENIDA SUR NO.3,78320154,ZOILA ESTHELA JONFE OROZCO,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-0005-42,03-02-0197,SACATEPEQUEZ,JOCOTENANGO,CEIN PAIN ANEXO A EODP LOS LLANOS,"7A. CALLE, ENTRE 2A. Y 3A. AVENIDAS COLONIA LOS LLANOS",31344892,JUVENTINO PÉREZ SICÁN,SARA DOLORES MÁRQUEZ BENITEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-0009-42,03-02-0197,SACATEPEQUEZ,JOCOTENANGO,CEIN -PAIN-,RESIDENCIALES EL PEDREGAL,46065668,JUVENTINO PÉREZ SICÁN,ONEIDA SHAONA MURGA ORDOÑEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-0010-42,03-02-0197,SACATEPEQUEZ,JOCOTENANGO,EODP ANEXA A EOUM DR. VICTOR MANUEL ASTURIAS CASTAÑEDA,8A. CALLE ENTRE 2A. Y 3A. AVENIDAS COLONIA LOS LLANOS,45169047,JUVENTINO PÉREZ SICÁN,MARCO TULIO TAQUEZ TUBAC,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-0011-42,03-02-0197,SACATEPEQUEZ,JOCOTENANGO,EODP ANEXA A EOUM RAFAEL ROSALES,JOCOTENANGO,59528776,JUVENTINO PÉREZ SICÁN,MAYRA LISETH CABRERA CABRERA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-0014-42,03-02-0197,SACATEPEQUEZ,JOCOTENANGO,CENTRO PEDAGOGICO ANTIGUEÑO,DIAGONAL 1 NO. 3 ZONA 4,40970650,JUVENTINO PÉREZ SICÁN,FLORY ESPERANZA JIMENEZ GARCIA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-0024-42,03-02-0197,SACATEPEQUEZ,JOCOTENANGO,COLEGIO CRISTIANO GUATEMALTECO,CALLE REAL CASA NO. 59 ZONA 1,32144438,JUVENTINO PÉREZ SICÁN,LUIS ANTONIO GIL TEJAXÚN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-0033-42,03-003,SACATEPEQUEZ,JOCOTENANGO,CENTRO EDUCATIVO COLONIAL,CALLE REAL DE JOCOTENANGO NO. 93,47199245,JUVENTINO PEREZ SICAN,SANDRA PATRICIA MIRON NAJERA,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-0036-42,03-02-0197,SACATEPEQUEZ,JOCOTENANGO,CENTRO EDUCATIVO CORAZONES UNIDOS,CALLE REAL DE JOCOTENANGO NO. 76,56293283,JUVENTINO PÉREZ SICÁN,BRAYDON ANTONIO MONGE ORTÍZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-0041-42,03-02-0197,SACATEPEQUEZ,JOCOTENANGO,CENTRO EDUCATIVO DE DESARROLLO INTEGRAL CASA DEL NIÑO,CALLEJON TEMPISQUE LOTE 12 FINAL ZONA 2,41466786,JUVENTINO PÉREZ SICÁN,MIRZA LIZETH SOLÓRZANO DONIS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
03-02-0042-42,03-02-0197,SACATEPEQUEZ,JOCOTENANGO,"CENTRO SOCIOEDUCATIVO ""LICENCIADO MAGNO RUDY ROMERO AREVALO""",COLONIA EL NANCE NO. 28,79143562,JUVENTINO PÉREZ SICÁN,SERGIO ENRIQUE SUL FARFÁN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SACATEPÉQUEZ
