0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
22-01-2031-43,26-022,JUTIAPA,JUTIAPA,EDAC -PRONADE-,"CASERIO MATOCHAL TUNITAS, CANTON VALENCIA",,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2067-43,26-022,JUTIAPA,JUTIAPA,EDAC -PRONADE-,"CASERIO LOS CERRITOS, CANTON VALENCIA",,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2068-43,26-022,JUTIAPA,JUTIAPA,EDAC -PRONADE-,CASERIO LOS HOYOS CANTON SAN MARCOS,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2082-43,22-002,JUTIAPA,JUTIAPA,EORM,CASERIO VILLA HERMOSA CANTON POTRERO GRANDE,,CARLOS HUMBERTO CRUZ ALAY,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2083-43,22-002,JUTIAPA,JUTIAPA,EORM,CASERIO NARANJO II CANTON LAGUNILLA,,CARLOS HUMBERTO CRUZ ALAY,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2095-43,24-016,JUTIAPA,JUTIAPA,EORM,CASERIO LOS COCOS CANTON LAGUNILLA,,CAROLINA DEL ROSARIO VALENZUELA (ISE PREDIN),,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2096-43,22-002,JUTIAPA,JUTIAPA,EORM,CASERIO LA VEGUITA CANTON POTRERO GRANDE,,CARLOS HUMBERTO CRUZ ALAY,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2097-43,22-002,JUTIAPA,JUTIAPA,EORM,CASERIO EL SILENCIO CANTON PIPILTEPEQUE,,CARLOS HUMBERTO CRUZ ALAY,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2117-43,22-005,JUTIAPA,JUTIAPA,EORM,CASERIO PEÑA BLANCA CANTON VALENCIA ALDEA EL DURAZNO,,EDGAR ARNULFO GONZALEZ GUDIEL,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2123-43,22-008,JUTIAPA,JUTIAPA,EORM,CASERIO TIERRA BLANCA ALDEA HUERTAS,,EMMANUEL MONZON HERRERA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2129-43,22-002,JUTIAPA,JUTIAPA,EORM,CANTON SAN JOSE CASERIO LA CEIBITA,,CARLOS HUMBERTO CRUZ ALAY,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2136-43,26-022,JUTIAPA,JUTIAPA,EDAC PRONADE,CASERIO PEÑA BLANCA,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2138-43,26-022,JUTIAPA,JUTIAPA,EDAC PRONADE,CASERIO VILLA HERMOSA CANTON POTRERO GRANDE,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2140-43,26-022,JUTIAPA,JUTIAPA,EDAC PRONADE,SECTOR II ALDEA EL NARANJO CANTON LAGUNILLA,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2142-43,26-022,JUTIAPA,JUTIAPA,EDAC PRONADE,CASERIO LA CEIBITA CANTON SAN JOSE BUENA VISTA,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2144-43,26-022,JUTIAPA,JUTIAPA,EDAC PRONADE,CASERIO EL SILENCIO CANTON PIPILTEPEQUE,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2146-43,26-022,JUTIAPA,JUTIAPA,EDAC PRONADE,CASERIO VEGUITAS CANTON POTRERO GRANDE,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2147-43,26-022,JUTIAPA,JUTIAPA,EDAC PRONADE,CASERILLO SALITRILLO CANTON TUNAS,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2148-43,26-022,JUTIAPA,JUTIAPA,EDAC PRONADE,CASERIO LAS LAJAS CANTON PIPILTEPEQUE,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2156-43,26-022,JUTIAPA,JUTIAPA,EDAC PRONADE,CASERIO LOS MANANTIALES CANTON VALENCIA,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2217-43,26-022,JUTIAPA,JUTIAPA,EDAC -PRONADE-,CASERIO CIELITO LINDO ALDEA CERRO GORDO,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2218-43,26-022,JUTIAPA,JUTIAPA,EDAC -PRONADE-,CANTON VALENCIA,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2219-43,26-022,JUTIAPA,JUTIAPA,EDAC -PRONADE-,CASERIO HIERBA BUENA CANTON POTRERO GRANDE,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2220-43,26-022,JUTIAPA,JUTIAPA,EDAC -PRONADE-,CASERIO SAN PABLO CANTON SAN JOSE BUENA VISTA,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2221-43,26-022,JUTIAPA,JUTIAPA,EDAC -PRONADE-,CASERIO TIERRA BLANCA CANTON ENCINO GACHO,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2233-43,26-022,JUTIAPA,JUTIAPA,EDAC -PRONADE-,CASERIO CIELO AZUL CANTON AMAYO INGENIO,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2234-43,26-022,JUTIAPA,JUTIAPA,EDAC -PRONADE-,CASERIO LA PERLA CANTON MARIAS MONTAQAS,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2242-43,22-01-1218,JUTIAPA,JUTIAPA,COLEGIO EL BOSQUE,ALDEA EL CHILTEPE,78446103,EMMANUEL MONZÓN HERRERA,MONICA VANESSA SANDOVAL MONTESFLORES,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2286-43,,JUTIAPA,JUTIAPA,EORM,CASERIO EL MARILLO CANTON LAGUNILLA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-01-2475-43,22-037,JUTIAPA,JUTIAPA,COLEGIO PARTICULAR MIXTO GENESIS,7A. CALLE Y 8A. AVENIDA 7-49 ZONA 3 BARRIO EL CHAPARRON,52906524,SANDRA NINNETH BONILLA ARCHILA,SANDRA DAMIRA LÓPEZ RAMÍREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2477-43,22-01-1223,JUTIAPA,JUTIAPA,EORM,CASERIO VISTA HERMOSA CANTON AMAYO INGENIO,51917005,EDGAR ARNULFO GONZÁLEZ GUDIEL,DANY JOSUÉ LÓPEZ ASENCIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2478-43,22-01-1223,JUTIAPA,JUTIAPA,EORM,CASERIO PASO BUENO CANTON VALENCIA,50328023,EDGAR ARNULFO GONZÁLEZ GUDIEL,FABIOLA ANGELINA MEDRANO GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-01-2492-43,22-01-1224,JUTIAPA,JUTIAPA,COLEGIO PARTICULAR MIXTO 'EL PILAR',5A. CALLE 5-09 ZONA 1,78446397,ENMA ONDINA RIOS GONZALEZ DE CONTRERAS,CELESTE ANGELICA JUÁREZ MARTÍNEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0002-43,22-02-1230,JUTIAPA,EL PROGRESO,EORM,CASERIO MADRE TIERRA ALDEA LAGUNA DE RETANA,41358748,EVAN LORENA OLIVARES HERNÁNDEZ,NORMILDA SALGUERO Y SALGUERO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0003-43,22-02-1229,JUTIAPA,EL PROGRESO,EORM,CASERIO SAN JUAN ALDEA ACEQUIA,30006267,SANDRA NINNETH BONILLA ARCHILA,WENDY VIRGINIA MOLINA GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0014-43,22-02-1230,JUTIAPA,EL PROGRESO,"LICEO BILINGÜE ""FRAY AMADEO RUANO NAJARRO""",2A. AVENIDA 2-88 ZONA 1,78435491,EVAN LORENA OLIVARES HERNÁNDEZ,TERESA DE JESÚS RUANO RIVERA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0019-43,22-02-1229,JUTIAPA,EL PROGRESO,COLEGIO PROFESIONAL INTEGRAL -CPI-,KM. 125.5 CARRETERA INTERAMERICANA ALDEA EL PORVENIR,77254982,SANDRA NINNETH BONILLA ARCHILA,GLADYS BEATRIZ MARTÍNEZ CASTELLANOS,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0021-43,22-02-1230,JUTIAPA,EL PROGRESO,"CENTRO EDUCATIVO MUNICIPAL ""EL ROBLE""","4A. CALLE 1-04 ZONA 4, BARRIO EL ROBLE",42199688,EVAN LORENA OLIVARES HERNÁNDEZ,MIGUEL BALTAZAR TAURA OLIVARES,PRIMARIA,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0028-43,22-037,JUTIAPA,EL PROGRESO,ESCUELA OFICIAL RURAL MIXTA BICENTENARIO,ALDEA EL RODEO,77908100,SANDRA NINNETH BONILLA ARCHILA,LUIS FERNANDO TREJO SALAZAR,PRIMARIA,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0137-43,22-02-1230,JUTIAPA,EL PROGRESO,"COLEGIO PARROQUIAL ""NUESTRA SEÑORA DE LOURDES""",2A. CALLE 1-27 ZONA 1,78435473,EVAN LORENA OLIVARES HERNÁNDEZ,JOSÉ MIGUEL NAVAS GARCÍA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0138-43,22-02-1229,JUTIAPA,EL PROGRESO,LICEO EVANGELICO HOREB,"1A. AVENIDA ""A"" 6-43, BARRIO LA FEDERAL",78435725,SANDRA NINNETH BONILLA ARCHILA,ANGEL JOSUÉ SALGUERO LÓPEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0139-43,22-02-1229,JUTIAPA,EL PROGRESO,EOUN,1A. AV. 4-54 ZONA 2,59853470,SANDRA NINNETH BONILLA ARCHILA,LIGIA DEL CARMÉN CALDERÓN QUIÑONEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0140-43,22-02-1229,JUTIAPA,EL PROGRESO,EOUV,1A. AV. 4-54 ZONA 2,78434009,SANDRA NINNETH BONILLA ARCHILA,YOLANDA LEONORA LÓPEZ RUANO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-02-0141-43,22-02-1229,JUTIAPA,EL PROGRESO,EORM,ALDEA EL PORVENIR,30057732,SANDRA NINNETH BONILLA ARCHILA,LILIAN DINORA GUEVARA TELLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0142-43,22-02-1229,JUTIAPA,EL PROGRESO,"EORM ""PROFESOR ELÍAS LÓPEZ ESCOBAR""",ALDEA ACEQUIA,41676667,SANDRA NINNETH BONILLA ARCHILA,SILVIA EUGENIA CRUZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0143-43,22-02-1230,JUTIAPA,EL PROGRESO,EORM,ALDEA EL RODEO,58647507,EVAN LORENA OLIVARES HERNÁNDEZ,EDWIN ALBERTO NAVAS SALGUERO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0144-43,22-02-1230,JUTIAPA,EL PROGRESO,EORM PROFESOR FRANCISCO ANTONIO COLINDRES PEREZ,ALDEA POZAS DE AGUA,53248434,EVAN LORENA OLIVARES HERNÁNDEZ,ILSA HAYDEÉ GUDIEL RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0145-43,22-02-1230,JUTIAPA,EL PROGRESO,EORM,ALDEA EL OVEJERO,30672885,EVAN LORENA OLIVARES HERNÁNDEZ,MARÍA VICTORIA CARÍAS MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0146-43,22-02-1230,JUTIAPA,EL PROGRESO,EORM,ALDEA EL PINO,59740929,EVAN LORENA OLIVARES HERNÁNDEZ,LAURA ROSSMERY MARROQUÍN CONTRERAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0147-43,22-02-1229,JUTIAPA,EL PROGRESO,EORM,ALDEA EL PEÑONCITO,35668300,SANDRA NINNETH BONILLA ARCHILA,PRUDENCIO LÓPEZ GUDIEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0148-43,22-02-1230,JUTIAPA,EL PROGRESO,EORM,ALDEA PILETAS,47859607,EVAN LORENA OLIVARES HERNÁNDEZ,MARGARET ROCIO GARCIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0149-43,22-02-1230,JUTIAPA,EL PROGRESO,EORM,ALDEA MORAN,,EVAN LORENA OLIVARES HERNÁNDEZ,AMILCAR LEONIDAS FLORES CHAVEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0150-43,22-02-1230,JUTIAPA,EL PROGRESO,EORM,ALDEA LAS UVAS,57244766,EVAN LORENA OLIVARES HERNÁNDEZ,ROSA LINDAURA RONQUILLO CONTRERAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0151-43,22-02-1230,JUTIAPA,EL PROGRESO,EORM,ALDEA LAS FLORES,45094036,EVAN LORENA OLIVARES HERNÁNDEZ,AMAVILIA RUANO SALGUERO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0152-43,22-02-1229,JUTIAPA,EL PROGRESO,EORM,ALDEA LA CIENAGA,32654797,SANDRA NINNETH BONILLA ARCHILA,CARLOS ALBERTO RUANO VALENZUELA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-0608-43,22-02-1230,JUTIAPA,EL PROGRESO,EORM,PARCELAMIENTO EL OVEJERO,40459174,EVAN LORENA OLIVARES HERNÁNDEZ,BLANCA AZUCENA SUYUC BATZIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-1436-43,22-02-1229,JUTIAPA,EL PROGRESO,"COLEGIO PARTICULAR MIXTO ""LICEO PROGRESO""","CALZADA LA PAZ, BARRIO EL BOSQUE",78435751,SANDRA NINNETH BONILLA ARCHILA,SARA JOSEFA PALMA ORELLANA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-02-1484-43,,JUTIAPA,EL PROGRESO,EORM,ALDEA EL RODEO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-02-1486-43,22-037,JUTIAPA,EL PROGRESO,EORM,ALDEA MORAN,30847525,SANDRA NINNETH BONILLA ARCHILA,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-02-1574-43,,JUTIAPA,EL PROGRESO,EORM,"ALDEA SALTO DEL ARENAL, CANTON ENCINO GACHO",,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-1630-43,,JUTIAPA,EL PROGRESO,EDAC - PRONADE -,CASERIO LA CARABINA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-1680-43,,JUTIAPA,EL PROGRESO,EORM,ALDEA QUEBRADA DE AGUA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-1681-43,,JUTIAPA,EL PROGRESO,EORM,ALDEA HACIENDA VIEJA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-1701-43,26-022,JUTIAPA,EL PROGRESO,EDAC -PRONADE-,CASERIO MADRE TIERRA ALDEA LAGUNA DE RETANA,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-2235-43,26-023,JUTIAPA,EL PROGRESO,EDAC -PRONADE-,CASERIO EL RODEO ALDEA LAS FLORES,,PROYECTO PREDIN,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-2251-43,22-009,JUTIAPA,EL PROGRESO,COLEGIO PARTICULAR MIXTO 'MONTE SION',BARRIO EL BOSQUE,78435727,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-02-2476-43,22-009,JUTIAPA,EL PROGRESO,COLEGIO PARTICULAR MIXTO 'NUEVA VISION',ALDEA EL OVEJERO,,GAUDY YADIRA ISABEL IXCHOP AMBROCIO,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0002-43,22-03-1231,JUTIAPA,SANTA CATARINA MITA,EORM,"CASERIO LOS MONTOYA, ALDEA EL RODEO",32159998,DANIEL AGUIRRE CASTRO,OLIDIA ANTONIA CHÁVEZ MONROY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0003-43,22-03-1232,JUTIAPA,SANTA CATARINA MITA,EORM,CASERIO LOS QUINTANA ALDEA CUESTA DEL GUAYABO,44820317,VIVIAN EUNICE SANTOS SANDOVAL,ALMA CLARA RAMÍREZ VICENTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0005-43,22-03-1232,JUTIAPA,SANTA CATARINA MITA,EORM,CASERIO LA UNION ALDEA HORCONES,53573939,VIVIAN EUNICE SANTOS SANDOVAL,KENDRA ORFÁNICA PAREDES CASTRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0006-43,22-03-1232,JUTIAPA,SANTA CATARINA MITA,"EORM NO. 2 ""BARRIO ALTO""",ALDEA SUCHITAN,50312945,VIVIAN EUNICE SANTOS SANDOVAL,FARLEEN SAUDY RUSTRIÁN MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0008-43,22-03-1232,JUTIAPA,SANTA CATARINA MITA,"COLEGIO EVANGELICO PARTICULAR MIXTO ""BETHANIA""",ALDEA HORCONES,31864289,VIVIAN EUNICE SANTOS SANDOVAL,RAÚL AMILCAR ORELLANA REVOLORIO,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0018-43,22-010,JUTIAPA,SANTA CATARINA MITA,EORM,CASERIO CUESTA DE LOS AMBROCIO,,DANIEL AGUIRRE CASTRO,---,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0024-43,22-03-1231,JUTIAPA,SANTA CATARINA MITA,COLEGIO PARTICULAR MIXTO EVANGELICO SHALOM,BARRIO LA JAVIA,55152696,DANIEL AGUIRRE CASTRO,NANSI LISETH LUCERO SANTOS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0158-43,22-03-1232,JUTIAPA,SANTA CATARINA MITA,EOUN,BARRIO EL BARRIAL,32450494,VIVIAN EUNICE SANTOS SANDOVAL,ZULLY HORTENSIA PALMA ROSSIL,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0159-43,22-03-1231,JUTIAPA,SANTA CATARINA MITA,EOUV,BARRIO EL BARRIAL,46483824,DANIEL AGUIRRE CASTRO,JORGE MARIO BARRIENTOS GARCÍA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA
22-03-0160-43,22-03-1232,JUTIAPA,SANTA CATARINA MITA,EORM,ALDEA EL LIMON,46331076,VIVIAN EUNICE SANTOS SANDOVAL,HILDA ONELIA OLIVA AGUIRRE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0161-43,22-03-1231,JUTIAPA,SANTA CATARINA MITA,EORM,ALDEA LA BARRANCA,53521934,DANIEL AGUIRRE CASTRO,VILMA YOLANDA DONADO LOBOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0162-43,22-03-1232,JUTIAPA,SANTA CATARINA MITA,EORM,ALDEA MAGUEYES,,VIVIAN EUNICE SANTOS SANDOVAL,RUTH ELIZABETH GONZALEZ ESPINA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0163-43,22-03-1231,JUTIAPA,SANTA CATARINA MITA,EORM,ALDEA LAS LAJAS,58811337,DANIEL AGUIRRE CASTRO,MARCO VINICIO ROSALES PALMA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0164-43,22-03-1231,JUTIAPA,SANTA CATARINA MITA,EORM,ALDEA LLANO DE CHINCHILLA,41936120,DANIEL AGUIRRE CASTRO,ZUANY RAQUEL BARRIENTOS RAMIREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0165-43,22-03-1231,JUTIAPA,SANTA CATARINA MITA,EORM,ALDEA EL BRASILAR,46541905,DANIEL AGUIRRE CASTRO,JHONNY ALEXIS NÁJERA NAVAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
22-03-0166-43,22-010,JUTIAPA,SANTA CATARINA MITA,EORM,ALDEA ULUMA,,DANIEL AGUIRRE CASTRO,ELDER ALBERTO ESPINA FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA
