0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
14-06-0187-41,14-06-0818,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON PACHOJ,45312516,CARLOS MANUEL TIRIQUIZ TOL,LUCIA SAQUIC MEJÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0188-41,14-06-0822,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON LACAMA PRIMERO,45006762,ELADIO XIRÚM MEJÍA,THELMA CAROLINA AGUILAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0189-41,14-06-0823,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON XECALIBAL,59274708,OSCAR FERNANDO SAQUIC NIX,JOSÉ SAÚL MORALES SAC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0190-41,,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON SAQUILLA II,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0191-41,,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON CHUGUEXA II 'B',,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0192-41,14-06-0822,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON LACAMA SEGUNDO,56385005,ELADIO XIRÚM MEJÍA,EDWIN ALEXANDER CHICAS SÁNCHEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0193-41,14-06-0823,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON SACBICHOL,45611119,OSCAR FERNANDO SAQUIC NIX,JUANA CLAUDIA SAQUIC CONOZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0194-41,14-06-0818,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON SEPELA,56226582,CARLOS MANUEL TIRIQUIZ TOL,ROSA MATILDE TECÚM PANJOJ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0195-41,14-06-0819,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON CHULUMAL PRIMERO,31612602,MIGUEL LEON MEJIA,ANA PATRICIA NIX MACARIO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0196-41,,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EOUM MIXTA 'FLAVIO RODAS',,,,,PREPRIMARIA BILINGUE,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0197-41,14-06-0818,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON CHILIMA,50300239,CARLOS MANUEL TIRIQUIZ TOL,JOSEFA SAQUIC TOL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0198-41,14-06-0821,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON MUCUBALTZIP,40096903,OSCAR ENRIQUE LÁZ LEÓN,TOMÁS FERNANDO GUARCAS SALVADOR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0199-41,14-06-0822,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTÓN PAJULIBOY,30777190,ELADIO XIRÚM MEJÍA,SELVIN HUMBERTO LÓPEZ REYNOSO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0200-41,14-06-0822,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON XECOJA,59149006,ELADIO XIRÚM MEJÍA,HILDA LETICIA SAQUIC TECÚM,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0201-41,,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON SACPULUP,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0202-41,14-06-0821,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON POCOHIL SEGUNDO 2DO. CENTRO,37249381,OSCAR ENRIQUE LÁZ LEÓN,ILIANA SALOMÉ SENTÉ LEÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0203-41,,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EOUM 'FLAVIO NORIEGA',,,,,PREPRIMARIA BILINGUE,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0204-41,,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,5A AVE. 1-61 ARCO GUCUMATZ,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0205-41,14-06-0817,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON CHUABAJ,53508991,JOSÉ EDUARDO AJANEL VENTURA,CARLOS ENRIQUE CONÓZ BOCEL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0206-41,,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON XIPOL,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0207-41,14-06-0823,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTÓN CHUCALIBAL PRIMERO,33892254,OSCAR FERNANDO SAQUIC NIX,SEBASTIÁN SAQUIC MEJÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0208-41,14-06-0823,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON PANIMACHE PRIMERO,31686924,OSCAR FERNANDO SAQUIC NIX,MARÍA OFELIA MEJÍA SALASAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0209-41,14-06-0817,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON CAMANIBAL,51768532,JOSÉ EDUARDO AJANEL VENTURA,TOMASA GUARCAS SUY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0210-41,14-007,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON CHULUMAL III,,CARLOS MANUEL TIRIQUIZ TOL,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0211-41,14-06-0821,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON CHUCOJOM,40453519,OSCAR ENRIQUE LÁZ LEÓN,TOMÁS CHICOJ MARTIN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0212-41,14-06-0821,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTÓN SEMEJÁ PRIMERO,40755703,OSCAR ENRIQUE LÁZ LEÓN,MANUEL ARTURO POL QUINO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0213-41,,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON CHICUA PRIMERO,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0214-41,14-06-0820,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTÓN PAXOT PRIMERO,59097900,VICTOR ENRIQUE XIRUM CHAN,JOSÉ XIRÚM SAQUIC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0215-41,14-06-0821,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTÓN CHUTZOROP SEGUNDO,46949425,OSCAR ENRIQUE LÁZ LEÓN,ROLANDO FIDEL GUARCAS AJANEL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0216-41,14-06-0817,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON CHONTALA,50001009,JOSÉ EDUARDO AJANEL VENTURA,JUANA GUARCAS PANJOJ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0217-41,14-06-0824,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON CHUGUEXA PRIMERO,46430697,ERICK SEBASTIÁN XIRÚN SALVADOR,MARÍA ANTONIETA MORALES MACARIO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0218-41,14-06-0817,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON QUIEJEL,49655153,JOSÉ EDUARDO AJANEL VENTURA,ALBERTO ISAIAS VELASQUEZ VELASQUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0219-41,14-007,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM OSVALDO HUMBELINO MOTTA GIRON,CANTON CHICUA SEGUNDO,00000000,CARLOS MANUEL TIRIQUIZ TOL,MICAELA CONÓZ TIÁN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0220-41,14-06-0822,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON CHIPACA PRIMERO,46110809,ELADIO XIRÚM MEJÍA,ALEJANDRO PÉREZ MACARIO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0221-41,,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON PANIMACHE II,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0222-41,14-06-0818,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON PAQUIXIC,58062590,CARLOS MANUEL TIRIQUIZ TOL,MARTIN SAQUIC XIRÚM,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0223-41,14-06-0822,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTÓN CHUCHIPACÁ SEGUNDO,00000000,ELADIO XIRÚM MEJÍA,JOEL EUFEMIO LÓPEZ YAC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0224-41,14-06-0820,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON PATZIBAL,58802757,VICTOR ENRIQUE XIRUM CHAN,JOSÉ XIRÚM LARIOS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0225-41,14-008,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON SEMEJA SEGUNDO,,MIGUEL LEON MEJIA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0226-41,14-06-0818,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON CHIJTINIMIT,50190830,CARLOS MANUEL TIRIQUIZ TOL,ANTOLIN RAMOS CUTILLO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0227-41,,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON CAMANCHAJ,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0228-41,,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON PATULUP,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0292-41,14-06-0820,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,SECTOR I CANTÓN MACTZUL SEGUNDO,36259855,VICTOR ENRIQUE XIRUM CHAN,KARINA MARIBEL TIPÁZ VICENTE,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0850-41,,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON CHUGUEXA II,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-0851-41,14-06-0820,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTÓN MACTZUL TERCERO,50541652,VICTOR ENRIQUE XIRUM CHAN,MELVIN VICTOR CONOZ MORALES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-1086-41,14-06-0824,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A ESCUELA OFICIAL RURAL MIXTA POPOL VUH,CANTON CHUGUEXA SEGUNDO A,57859113,ERICK SEBASTIÁN XIRÚN SALVADOR,JEREMÍAS XÓN MORALES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-1128-41,,QUICHE,SANTO TOMAS CHICHICASTENANGO,EORM ANEXA EORM,TERCER SECTOR CANTON CHUICALIBAL,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-1227-41,,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON CHUCAM,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-1229-41,,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON PANIMACHE II SECCION PASOJOC,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3457-41,14-06-0823,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXA A EORM,CANTON LAS TRAMPAS,46709225,OSCAR FERNANDO SAQUIC NIX,ANASTASIA PICHOL PARABAL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3458-41,14-06-0821,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTON SEMEJÁ TERCERO,32566223,OSCAR ENRIQUE LÁZ LEÓN,MARÍA ELENA MORALES CALGUA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3571-41,,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXA EORM,CANTON CHULUMAL III,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-3573-41,,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXA EORM,CANTON CAMANCHAJ,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-06-3711-41,14-06-0820,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTÓN MACTZUL QUINTO,50439244,VICTOR ENRIQUE XIRUM CHAN,ALIDA DEL ROSARIO NATARENO BARRIOS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3741-41,14-007,QUICHE,SANTO TOMAS CHICHICASTENANGO,COLEGIO PRIVADO MIXTO 'ARCO IRIS' ANEXA EORM,"LOTIFICACION VILLAS DE STO. TOMAS, LOTE 1-A",77561224,CARLOS MANUEL TIRIQUIZ TOL,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3742-41,,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,MACTZUL V,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3861-41,,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXA A EORM,CANTON PAXOT III,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-3862-41,14-06-0820,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,CANTÓN PAXOT SEGUNDO,40907599,VICTOR ENRIQUE XIRUM CHAN,SEBASTIÁN NIX PANTZAY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-4231-41,,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB,CANTON PINAMACHE SECTOR TIO,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-4232-41,,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB,CANTON MACTZUL III,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-4778-41,,QUICHE,SANTO TOMAS CHICHICASTENANGO,EDAC -PRONADE- ANEXA,"COMUNIDAD PANIMACHE TERCERO, RIVERA DEL RIO",,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-4780-41,,QUICHE,SANTO TOMAS CHICHICASTENANGO,EDAC -PRONADE- ANEXA,TERCER SECTOR DEL CANTON CHUCALIBAL,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-06-5411-41,14-007,QUICHE,SANTO TOMAS CHICHICASTENANGO,COPB ANEXO A EORM,ALDEA RIO PAJARITO,,CARLOS MANUEL TIRIQUIZ TOL,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-07-0302-41,14-07-0825,QUICHE,PATZITE,COPB ANEXO A EOUM 25 DE JUNIO,CABECERA MUNICIPAL,53455485,JUAN QUINILLA US,BUENA VENTURA QUINILLA US,PREPRIMARIA BILINGUE,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-07-0979-41,,QUICHE,PATZITE,COPB ANEXO EORM,CANTON MACTZUL QUINTO,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-07-3461-41,14-07-0825,QUICHE,PATZITE,COPB ANEXO EORM,PARAJE PARAXAMOLO,30943787,JUAN QUINILLA US,DIEGO ARMANDO LEÓN LEÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-07-5408-41,26-040,QUICHE,PATZITE,EDAC -PRONADE- ANEXA,PARAJE PASAJCAP,,PROYECTO PRODI,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-08-0002-41,14-08-0826,QUICHE,SAN ANTONIO ILOTENANGO,COPB ANEXO A EORM,"CASERIO XEUL, ALDEA XEBAQUIT",51502196,FRANCISCO VICENTE ICHOP,DANIEL LOBOS MEJÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-08-0003-41,14-08-0826,QUICHE,SAN ANTONIO ILOTENANGO,COPB ANEXA A EORM,CASERIO TZANCAGUIP ALDEA TZANCAGUIP,,FRANCISCO VICENTE ICHOP,SAUL BALDEMIRO LOPEZ GONZALEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-08-0006-41,14-08-0827,QUICHE,SAN ANTONIO ILOTENANGO,COPB,"CASERÍO CHUITZUNUNA, ALDEA CANAMIXTOJ",46325100,MARWIN ARIEL CARDONA GIRÓN,HEIDY CATARINA AVILA CONTRERAS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-08-0016-41,14-08-0826,QUICHE,SAN ANTONIO ILOTENANGO,COPB ANEXO A EORM,"CASERÍO PACOMÓN, ALDEA PATZALÁ",58283699,FRANCISCO VICENTE ICHOP,MATEA ADELAIDA MEDRANO LAINES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-08-0017-41,14-011,QUICHE,SAN ANTONIO ILOTENANGO,COPB ANEXO A EORM,"PARAJE CHATIAN, CANTON CANAMIXTOJ",,FRANCISCO VICENTE ICHOP,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-08-0022-41,14-011,QUICHE,SAN ANTONIO ILOTENANGO,COPB ANEXO A EORM,"CASERIO AGUA CALIENTE, ALDEA PATZALA",,FRANCISCO VICENTE ICHOP,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-08-0030-41,14-011,QUICHE,SAN ANTONIO ILOTENANGO,COPB ANEXO A EORM,"CASERIO PAJUYUM, ALDEA XEBAQUIT",,FRANCISCO VICENTE ICHOP,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-08-0031-41,14-011,QUICHE,SAN ANTONIO ILOTENANGO,COPB ANEXO A EORM,"CASERIO TACHINAL, ALDEA CHUSICA",,FRANCISCO VICENTE ICHOP,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-08-0038-41,14-08-0826,QUICHE,SAN ANTONIO ILOTENANGO,COPB ANEXO A EORM,SECTOR LOBOS ALDEA PATZALÁ,47127970,FRANCISCO VICENTE ICHOP,JOEL LOBOS MEJIA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-08-0039-41,14-08-0827,QUICHE,SAN ANTONIO ILOTENANGO,COPB ANEXO A EORM,"CASERÍO CHATIAN, ALDEA CANAMIXTOJ",52094224,MARWIN ARIEL CARDONA GIRÓN,ESVIN NERY NATARENO CABRERA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-08-0040-41,14-08-0826,QUICHE,SAN ANTONIO ILOTENANGO,COPB ANEXO A EORM,ALDEA TZANCAGUIP,47395342,FRANCISCO VICENTE ICHOP,ADAN SIÓN TIU,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-08-0308-41,14-08-0826,QUICHE,SAN ANTONIO ILOTENANGO,COPB ANEXO A EORM,ALDEA CHIAJ,30429200,FRANCISCO VICENTE ICHOP,MARIO FERNANDO DE LEÓN SAM,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
